Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
TkHYG/uZ_1_100,Zabranjeno Pušenje,Zabranjeno pušenje,"Srce, ruke i lopata",18813,"Domovina nasa je rodila
hiljade i hiljade junaka
jedan od tih delija
to je moj komsija Avdija

Nije bio on niti bombas
nije bio on niti sportista
sve sto je im'o od oruzja
to su srce, ruke i lopata
 
Zemlja je bila srusena
valjalo se dizati iz pepela
radio je tada Avdija
k'o sto radi deset armija

Jednog je dana, 23. oktobra
zlatna znacka udarna
zasjala na njegovim grudima

Dugo ce se sjecati Avdija
tog jesenjeg podneva
dugo ce se sjecati
rijeci jednog od drugova

Ti si nas ponos, Avdija
ti si nas ponos k'o zastava
nasla se i slika njegova
usred fabrickih novina

Ref. 2x
Njegov je dan udaran
a njegov san
hiljadu tona za jedan dan


Dodjose nova vremena
izgubi se negdje Avdija
zaboravismo svi na njega
imamo dovoljno bagera

Samo ponekad
pred Prvi maj
zovne ga direktor osnovne
da uvelica proslave
prica anegdote i podvige

Tog dana Avdija
pokupi plakete i ordenje
u okicenom razredu
pocasno mjesto zauzme

Prije nego pred klince izadje
koju ljutu popije
kao pjesnik sto ne vjeruje
u vlastite stihove

Ref. 4x
Njegov je dan udaran
a njegov san
hiljadu tona za jedan dan
","https://tekstovi.net/2,550,21189.html"
TkHYG/uZ_1_101,Zabranjeno Pušenje,Zabranjeno pušenje,Stanje soka,30910,"Zbog tebe sam ostavio
pos'o s farmerkama
zbog tebe sam trzn'o
handzar na jarana

Ti si moja zakletva, ti si moj Bog
tvoje ime s'ja sa ramena mog
a ti, a ti, a ti, a ti
sokiras me, majke mi
 
Ref.
Zbog tebe se poceh brijati u nedelju
zbog tebe sam prest'o ici gledat Zelju
zbog tebe zakasnio dajdzi na dzenazu
tebi sam za dvjesto milja kupio vazu
a ti, a ti, a ti, a ti, sokiras me majke mi

Nanosis mi bol, nanosis mi bol
lose ti je to

Nanosis mi bol
dok sviram rock and roll

Ref.","https://tekstovi.net/2,550,20427.html"
TkHYG/uZ_1_102,Zabranjeno Pušenje,Zabranjeno pušenje,Sto nacina,16365,"Svako ponekad ubije nekog koga voli
neko to cini sa osmijehom na licu
a neko suzama i placem

Neko se odmah okrene i ode
a neko stoji dugo, dok srce mu skace
kukavice to poljupcem cine
a hrabri udare macem
 
Ref.
Od nacina sto, od nacina sto
od nacina sto da me ubijes ti
izaberi pistolj na natkasni
od nacina sto, od nacina sto
od nacina sto da me prezalis ti
racunaj da je ovaj jedini moguci

Od nacina sto, od nacina sto
od nacina sto da me ubijes ti
izaberi pistolj na natkasni
od nacina sto, od nacina sto
od nacina sto da me prezalis ti
racunaj da je ovaj jedini

Svako ponekad ubije nekog koga voli
kukavice to poljupcem cine
a hrabri udare macem ","https://tekstovi.net/2,550,23164.html"
TkHYG/uZ_1_103,Zabranjeno Pušenje,Zabranjeno pušenje,Straza pored Prizrena,21789,"Ref.
Mozda je veceras tvoja grupa
mozda je veceras akcija
Bukurije je ostala sama
ceka jutro i poljubac

Cula ludacki rade
da shvatis nema vremena
prst na obaracu i kletva u zraku
na strazi, na strazi pored Prizrena
 
Kazes treba platit' racune
jer duhovi lutaju poljima
kazes treba platit' racune
da cvijece nikne iz grobova

Vjerujes li da ce nestati prokletstva
sto ga vjetar nosi sumama
kad jedan od nas bude u blatu
na strazi, na strazi pored Prizrena

Ref.

A nocas ce krv umjesto vina
da zagrije srce do ljubavi
zbog sumnjive slave i tudjih grijeha
ginu, ginu mladi lavovi

Zamisljam, nedjelja je
i lijepo smo se obukli
dvije djevojke hodaju sa nama
po toploj prizrenskoj kaldrmi

Ponosni i jaki 
k'o dva mlada jelena
bice mi zao sto smo se sreli
na strazi, na strazi pored Prizrena

Metak je nestrpljiv u cijevi
u usima zvoni naredba
pucaj na sve sto je sumnjivo
momce i ne zali iredentista

Cula ludacki rade
da shvatis nema vremena
prst na obaracu i kletva u zraku
na strazi, na strazi pored Prizrena","https://tekstovi.net/2,550,20487.html"
TkHYG/uZ_1_104,Zabranjeno Pušenje,Zabranjeno pušenje,Svjetla Sarajeva,4070,"Jos uvijek postojim, jos prkosim Bogu
sa mnom cijelo moje postojanje pjeva
ne bojim se niceg, samo ako mogu
jos jednom da vidim svjetla Sarajeva

Ne pale se zvijezde, sve uglavnom cuti
samo grmljavina niz ulice hoda
cuvam bolno srce da se ne zaputi
ka predgradju u kom umire sloboda
 
Grlim hladno gvozdje, najmiliju dragu
umotan u tesko jutro iznad grada 
krenuo u proslost, zastao na pragu
moje bivse zemlje, bivseg velegrada

Ref.
I podizem ruke ka nebu, ka Njemu
na trenutak Ga cujem kako pjeva
ne bojim se niceg, samo ako mogu
jos jednom da vidim svjetla Sarajeva

Tamo gdje se djavo osjeca na svome
kada jauk vjetra niz ulice krene
ja bih pjev'o, ali nemam kome
kad ne boli nikog kao mene

Disem ovo nebo nad pognutom glavom
ljubim zemlju, volim je i prosim
tisina pije, ja placam zaboravom
uspomene svoje kroz vijekove nosim

Ref. 2x

Jos uvijek postojim, jos prkosim Bogu","https://tekstovi.net/2,550,57033.html"
TkHYG/uZ_1_105,Zabranjeno Pušenje,Zabranjeno pušenje,Takvim sjajem,14228,"Uzalud od ove noci trazis da ti nesto da
jer najprije mora proci da se o njoj nesto zna
ova jutra sto te muce donijet ce i tebi sve
kada sutra bude juce, a ti budes 'ko zna gdje

Takvim sjajem moze sjeati samo sto je proslost sad
sto ne moze da se vrati, sto je bilo 'ko zna kad
ove bitke, ove rane, otkrit ce ljepotu svu
kada budu stvari davne, kad ne budu vise tu
 
Otkrio mi svoju tajnu zlocinac, starac sijed
""Imao sam proslost bajnu, progonio me citav svijet""
orden se na kraju primi, ide vrijeme bije sat
pobjedom se nekad cini izgubljeni neki rat

Ljubav nasa davnih ljeta za oboje bijase jad
sad je prava, sad je sveta, kada vise nisam mlad","https://tekstovi.net/2,550,20868.html"
TkHYG/uZ_1_106,Zabranjeno Pušenje,Zabranjeno pušenje,Test za Dzennet,3629,"Dzenita je bila uvijek za Tita 
i za vlast partizana 
al' dopisivala se s nekom 
rajom iz Irana 

Imala je drugove 
bili su joj bliski 
Dzenita se nikad nije 
poljubila filmski 
 
Pisma su citali SUP-ovci 
zeljni odlikovanja 
sta ima da pise 
tamo nekom iz Irana 

Mjesto da se bavi sportom 
da marljivo studira 
ona vamo povazdan klanja 
i granat spijunira

Jedno vece su dosli po nju 
Dzenita nece te ni Bog spast 
podrivala si drzavu, sistem 
rusila si narodnu vlast 

Deset godina joj dade 
Nermina sudinica 
obecalo joj da ce postat 
radnog naroda predsjednica 

Njena celija je uvijek cista 
ona ili radi il' place 
oko nje same kriminalke 
oko nje same profuknjace 

Nocu je mislila, zar ce i oni 
sto im nema vjere u srcima 
zar ce na kraju postati isto 
ista zemlja, isti prah

Ref.
Al' u dubini duse je znala 
i manje je patila 
to dobri Allah nju proba 
za Dzennet testira 

Ali tepej ejnami
 alanzeje sud inibudual 

Al' ispade da smo pod pritiskom 
oplakali druga Tita 
u novoj vlasti bitan faktor 
postade Dzenita 

Njena kancelarija je vazda cista 
ona je u vaznoj misiji 
ona pazi da ne bi neko, nesto 
u novinama, na televiziji

Jedno jutro me pozvalo kod nje 
kaze da je scenario skart 
da podriva drzavu, sistem 
demokratski izabranu vlast 

Deset godina bi dobio za to 
u bivsemu rezimu 
savjetuje mi da odem negdje 
da malo promijenim klimu 

Ref.","https://tekstovi.net/2,550,50456.html"
TkHYG/uZ_1_107,Zabranjeno Pušenje,Zabranjeno pušenje,Ti volis sapunice,3036,"Ref.
Ti volis sapunice, filmove sa sretnim zavrsetkom
ja volim vesterne, gdje se stvari rjesavaju metkom
ti bi u prirodu, ja bi radje s rajom pio
pa se co'ek zapita koji nas je sejtan sastavio

Spakov'o sam stvari, nas'o jeftin stan
vracam tebi poklon, kazem - dobar dan
sjecas li se dana kad si pila sa mog dlana
cvijece kad smo brali, kada nismo ratovali
 
Nas krevet je bojiste, porazi se redaju
predajem ti zastavu, potpisujem predaju
po defaultu ti si ljuta, tebi svaka dlaka smeta
ja na kraju puta, ne spavam bez tableta

Ref. 2x

Jaranice su tvoje k'o iz nekog loseg vica
kazu da sam donji, apsolutni propalica
one vole narodnjake, ja sam ona stara skola
par dobrih jarana, puno seksa, rock 'n' rolla

Ref. 2x

Ti bi na skijanje, ja bi pos'o prema jugu
k'o oni u zatvoru, hodali smo svako u svom krugu
los je trip, nije dobro kad se snovi spoje
par je kvar, nije dobro sanjati u dvoje

Ti volis sapunice","https://tekstovi.net/2,550,49845.html"
TkHYG/uZ_1_108,Zabranjeno Pušenje,Zabranjeno pušenje,Tragovi suza,16673,"Ljudi misle da, zivot je sega
kad ispricam fol il' dva
al' u dubini svoje intimne duse
tuzan covjek sam ja

Oko mene neke fine koke
na derneku kad zasviram
ona moze bit' slatka, al' to je varka
ti si jedina znaj
 
Ljudi misle da, zivot je parti
i izlasci u kasni sat
al' moju sminku cesto, razmaze suza
jer tuzna zena sam ja

Oko mene svuda svijetla, ljudi
na tulumu kad zaigram
al' ne znace nista svi ovi ljudi
kad ne cujem tvoj glas

Ref. 4x
Pogledaj sad u moje oci
osmijeh je tu, samo za raju
pazljivi pogled ti pruza
tragove suza","https://tekstovi.net/2,550,8490.html"
TkHYG/uZ_1_109,Zabranjeno Pušenje,Zabranjeno pušenje,Trener,1346,"Dugo vec cekam priliku pravu
puno me toga za ovaj klub veze
nosim lopte i kosim travu
mastam o derbiju dok namjestam im mreze

Dugo vec ja sam spreman
dugo vec ja sjedim jos na klupi
gledam kako igraju sakati i glupi
a umjesto da pjeva, tribina nasa suti
 
Ref.
Treneru, treneru, daj mi znak
treneru, treneru, pogledaj u mene
treneru, kad udjem nasem timu ce da krene
narodu sa ociju skinut ce se mrak

Treneru, treneru, daj mi znak
treneru, treneru, pogledaj u mene
treneru, kad udjem nasem timu ce da krene
a prica ova ce imat' sretan kraj

Dugo vec se grizem dok utakmica traje
ja hocu na terenu da ostavim si kosti
da budem u igri gdje cijelog sebe dajes
a ne pored semafora domaci i gosti

Ref. 2x","https://tekstovi.net/2,550,57026.html"
TkHYG/uZ_1_110,Zabranjeno Pušenje,Zabranjeno pušenje,"Tri kile, tri godine",4204,"Kada je auto nanjusio pas
tad su i mene odveli u aps
nisam ni lag'o, nisam se skriv'o
nisam ni druge zavaljiv'o

Rek'o sam istinu, rek'o sam sve
klek'o pred sistem, pokaj'o se
jer dil'o sam travu i to ne malu
htio bit rahat u jebeni vakat
 
Ref.
Hvala ti, gospodine
za tri kile, tri godine

Kada je stao jebeni rat
u stan broj 7, treci kat
u slavnu bitku, uz trube, konfete
ja, stari, zena i trece dijete

Neko se snas'o, rekla bi ona
u to mi propade autopraona
tesko je reci vlastitoj djeci
kad pitaju dje su Gormiti i keksi

Ref.

Odvelo me k'o da sam Escobar
sijevaju blicevi od novina
oni sto maznuse Inu i Hep
nisu ni blizu zvijezde k'o ja
Miralem Cengic, iz stana 7, treci kat

Zato vam hvala za fer sudjenje 
mog'o sam dobit cetiri il' pet
kao oni sto na zenino ime
milione gotovine, od drzavne firme

A htio sam samo sredit' stan
nabavit' novi namjestaj
zeni pokazat svoj poslovni duh
i za dobre talove njuh

Ref.","https://tekstovi.net/2,550,42098.html"
TkHYG/uZ_1_111,Zabranjeno Pušenje,Zabranjeno pušenje,Tri ratna havera,47498,"Noc pred gasenje Olimpijskoga plamena
strasni dernek pravili smo Mufa, Kiki i ja
kroz zivote nam je curila mladost
kao potok sto tece kroz kras
sve sto se ima, tu je, na stolu
nista nije ostalo za nas
 
Govorio je tad' moj debeli stric
nekad' kroz suze, a nekad' kroz smijeh
za svu vasu zajebanciju
jednom cete platiti ceh

Noc pred paljenje naoruzanog naroda
zadnji put sjedili smo Mufa, Kiki i ja
tri jarana, tri price, tri strana jezika
rasli smo na istoj zemlji, al' iz raznih korjena

Mufa je srao o ljudskim pravima
Kiki je kuk'o da mu slabi vid
ispred nas je stajao pakao
a izmedju nas, kineski zid

Mufa, Kiki i ja

Nekad' padne nadvojvoda
nekad' stari svat
ne zna se cija je glava prva
tako ovdje pocinje rat

Mufa je znao kome pripada
spreman je docekao i taj dan
ja sam se bio ispario
a Kiki je ostao da kreci stan

Preko CNN-a gledao sam Mufu
sa heklerom i u tenama
kaze, on brani svoj grad
a ko ne brani grad, za njega je smrad

Kiki je znao da je ta prica kurac
al' nije znao cuvat' za sebe
lajao okolo, ludo i smjelo
dok ga jednu noc nije odvelo

Mufa, Kiki i ja
raznjela nas mecava
na tri strane, tri puta, tri stara havera ljuta
Mufa, Kiki i ja

Mufa ga je nasao nakon sedam dana
u nakoj kuci na Bjelavama
usao je tiho i samo je rek'o
pustite ga, da ne bi jeb'o mater nekom

Ta noc je bila gluha i hladna
a hladna je bila i Miljacka
Mufa je sredio varijantu noge
cekala se rijec cetnika

Pao je u blato i osjetio cjev
vidio je facu, bradatu i drsku
vidio je smrt i cuo je rijeci
dobrodosli u Republiku Srpsku

U komandi ga je cek'o Boro pekar
slusaj rode, kako svi rade
prijavis se, fol dobrovoljno 
saljem te na Hresu
za mjesec, dva, fataj se Kanade

Za Mufu sam cuo da je u Svici
kod burazove zene iz proslog braka
kazu ne moze bez Sarajeva
bez te vode i tog zraka

Od Kikija je stigla razglednica mala
na njoj slapovi, na Nijagari
pise moje ime i moja adresa
pise, zbogom zohari

Noc pred stavljanje dejtonskoga potpisa
sanjao sam, opet smo skupa, Mufa, Kiki i ja
bio je kao, hastal pun raznih djakonija
bilo je jutro, rosa i cvijece i mlada seljanka

Bilo je sunce, jasno i vedro
kao uvijek, poslije kisne noci
samo to vise nismo bili mi
u svojoj, snazi i moci

Mufa, Kiki i ja","https://tekstovi.net/2,550,29945.html"
TkHYG/uZ_1_112,Zabranjeno Pušenje,Zabranjeno pušenje,Tvoja bosa stopala,17174,"Tvoja bosa stopala
na mojim vojnickim cizmama
grlis me, zatvaras oci

Tvoja sjena iza stakla
sudbina rame mi je takla
i rekla mi da krenem iza nje
 
Dragana, ovdje kao znoj sa cela
brisem samilost
brisem samilost, nacela
Dragana, sad sam i ja isti
i jedan sam od njih

Ref.
Jer bit' cu gad i konjokradica
postat' cu svemirska krstarica
jer tebe opet moram vidjeti

I bit' cu mis, domaci izdajnik
sejtanov s kafe poznanik
jer zbog tebe se mora zivjeti

Ref. 2x

Tvoja bosa stopala
na mojim vojnickim cizmama","https://tekstovi.net/2,550,33544.html"
TkHYG/uZ_1_113,Zabranjeno Pušenje,Zabranjeno pušenje,Ujka Sam,8149,"8:30, zvono na vratima
ustajem i zastajem nijem
covjek u cilindru i fraku mi rece
hello boy I'm ujka Sam

Mozda covjek naplacuje struju
TV pretplatu, il' parno grijanje
u lice mi dunu dim cigare
no my boy meni se vise duguje
 
Reko' garant losa loza
il' nesretna ljubav neka
sto pijes kad ti skodi
vidi sta zena ucini od covjeka

A on izvadi pozutjeli papir
6 000 dollars you must pay
to ujka Sam
a ispod moj potpis, godina i dan

Ref.
Bang, bang, bang boogie-woogie-honey
give me my money
bang, bang, bang I am boogie-woogie-man
give all the money to ujka Sam

Ujka Sam, ujka Sam
easy

Poceh da se vadim, reko' zemlja u razvoju
slaba razmjena robe
nase bogatstvo je bratstvo i jedinstvo
nase bogatstvo su tekovine NOB-e

Oh, no, problem my boy
ujka Sam kupuje sve
(2x)

Ref.

Jutro je pocelo burno
probudi me sa kreveta pad
cuh glas zene iz kuhinje
zakasni l' se na posao kad

Politicar na radiju pricao je o jubilejima
time valjda hoce da nas zbari
al' iza mojih ledja se smije ujka Sam
u mojim ocima igrali su dolari

Otrcah odma u firmu
rekoh raja, sve mi je jasno sad
bratstvo i jedinstvo ne brani radio
bratstvo i jedinstvo brani rad

Ujka Sam, ujka Sam
(2x)","https://tekstovi.net/2,550,20428.html"
TkHYG/uZ_1_114,Zabranjeno Pušenje,Zabranjeno pušenje,Vuk,10801,"Ucini da budem vuk da mirno prelazim
preko mrtvih tijela
ucini da budem vuk
da se ne odricem svoga dijela

Ucini da budem prorok da znam sta ce protiv
mene smisliti sutra
ucini da budem Indijanac
jer nije dovoljno sto sam crven iznutra
 
Ref. 2x
Ucini da budem vuk

Ucini da budem lija
da nikad ne napravim nikakvu fulu
da moje tijelo ne svrsi u jarku
da ne izgorim kao Brac u julu

Ucini da budem ne vidljiv
da se vise ne plasim vlastite sjene
ucini da budem vuk
i imat ce te vazda pivu od mene

Ref. 2x

Veceras na terasi hotela Jadran
samo za vas svira
skupina skromnih muzicara
Nele Vuk i tri palme, Natali
Renata i Kosjenka

Ladies and the gentlemen
for your pleasure tonight
sing all the evergreen songs
Nele Wolf and three palms
Natali Renata i Kosjenka
sing all night long until sabah in the morning","https://tekstovi.net/2,550,20398.html"
TkHYG/uZ_1_115,Zabranjeno Pušenje,Zabranjeno pušenje,Zasto muski kasno udju u pubertet,19720,"Od tebe sam uvijek mog'o 
u skoli prepisivat'
sa tobom sam uvijek mog'o 
doktora se igrat'

Al' kad su posli da ti rastu 
guzovi i grudi
pronasla si pravog momka 
za tobom da ludi
 
Ref. 2x
Ti si bila zena, ja sam bio dijete
zasto muski kasno udju u pubertet

Nisam znao takve stvari 
da se dese svakom
tebe i tvog dlakavoga 
gadjao sam prackom

Shvatio sam, tvoja paznja 
bijese samo fol
prije no sto spoznah ljubav 
ja upozn'o sam bol

Ref. 2x

Godine su prosle, tek sad 
mogu jesti sladje
ponekad u svoju mecku 
strpam nesto mladje

Mogu bit' sa tobom 
sad kad nisi vise slatka
ista si ko teta Neda 
iz pjesme Parnog Valjka

Ref. 2x","https://tekstovi.net/2,550,16817.html"
TkHYG/uZ_1_116,Zabranjeno Pušenje,Zabranjeno pušenje,Zeni nam se Vukota,76985,"Zeni nam se Vukota
zenom zvanom Ljubica iz Futoga
bice mnogo zvanica
iz razvijenih ekonomskih zajednica

Digao je Vukota
sator onaj veliki sa vasara
bice mjesta za sve nas
samo nece, nece biti Jasara
 
Ref.
Dok je mene Jasara
zivoga, zdravoga
Ljubica se udat' nece

Para ima Vukota
nezvanicni distributer Marlbora
neka pusi narod nas
krisom ispod spoljnog zida sankcija

Poklon sprema Vukota
svome tastu sleper zlatnog Marlbora
al' tajnu cuva Ljubica
da vjecno voli samo svoga Jasara

Ref.

Slavio je Vukota
slavilo je 620 svatova
tri se dana pjevalo
pet je puta dolazila murija

Al' kad bude treca noc
pijani trubac viknu ljudi upomoc
ispred glavnog satora
nema vise slepera ni Marlbora

Ref.

Istrcao Vukota
istrcao, presudi mu utoka
Jasar zgrabi Ljubicu
sleperom kroz sumicu ka Horgosu

Spremna ceka carina
nema sverca, mita, malverzacija
spengala ih marica
povela se pjesma iza resetaka

Ref.","https://tekstovi.net/2,550,6324.html"
TkHYG/uZ_1_117,Zabranjeno Pušenje,Zabranjeno pušenje,Zenica blues,182997,"U Zenicu kada podjem ja
prati me pet-sest drotova
okruzni sudija rek'o dvan'est godina
dvan'est godina strogog zatvora

Tuzna je moja sudbina
zenu mi krec'o Hakija
krec'o Hakija, presudila mu cakija
ne razumijes ti to, druze sudija
 
Dzaba ja to tebi pricam

Zenico, mrzim svaki kamen tvoj
zbog tebe ja mrzim zivot svoj
ko prezivi dvan'est godina
u KP domu Zenica
taj je pravi hadzija

Raduje me jedna istina
iz KP doma vraticu se ja
ali Hakija nikad nece sa Bara
sa Bara se niko ne vraca","https://tekstovi.net/2,550,6391.html"
TkHYG/uZ_1_118,Zabranjeno Pušenje,Zabranjeno pušenje,"Zoka, ja sam trudna",16383,"Zoka, ja sam trudna
tako stoji stvar
Zoka, ja sam trudna
budi siguran da sam trudna ja

Zoka, ja sam trudna
tako stoji stvar
Zoka, ja sam trudna
budi siguran
 
I dok hodam bulevarom
medju lokvama
dojka mi polako narasta
Zoka, to je znak 
da sam trudna ja

Zoka, ja sam trudna
pa ti sad vidi
Zoka, ja sam trudna,
a to si bio ti
to si bio ti

I dok hodam bulevarom
medju lokvama
cujem glas malog djeteta
Zoka, to je znak 
da sam trudna ja

A kada padne kisa i kada
bude mokre moja zgrada i tvoja
kad se vode budu lile niz ulice
da l' me i tad volis, Zorane

Zoka, ja sam trudna
sto me nerviras
Zoka, ja sam trudna
sto se ne javljas

I dok hodam bulevarom
medju lokvama
kao da lebdim medju zvjezdama
Zoka, to je znak 
da sam trudna ja
","https://tekstovi.net/2,550,6387.html"
