,Song_ID,Song,Lyrics
166,Fv0Kbouf_1_166,Ti mi dušu uzimaš,"Dugo vec hladim se na vjetru, od tvojih moci, od ludih zelja, koje furala si meni, pusem u zaledjenu cesmu, uzalud sve, jer tebe svaka, moja slabost zacrveni. Bacam jos jednom, rasute misli u tvoje krilo, gledas kroz mene, tu nikad niceg nije ni bilo. Ti mi dusu uzimas, to radis najbolje, to znas, cijelim tijelom uzivas, to radis najbolje, to znas. Temperatura ispod nule, ulica hoda, a noge teske, kao prikovane stoje, u magli zagrljene kule, u glavi voda, sve sto si, uzela i tako nije moje. Bacam jos jednom, raspuklo srce u tvoje krilo, gledas kroz mene, tu nikad niceg nije ni bilo"
167,Fv0Kbouf_1_167,Ti si lijepa,"Zažmiri i zaželi želju, ljubavi i prijatelju, ne možeš ti zamisliti, što ne mogu ispuniti ja, kada volim nekoga. Rastužila si me ko dijete, otkud ovoliko sjete, normalno je da te brine, jer na srcu pukotine sve, sve su bolnije. Ti si lijepa, mlada i pametna, ja te volim i sretan sam zbog toga, ti si lijepa, mlada i pametna, daj mi jedan osmijeh molim te ko Boga. Ma gdje bilo da se rodiš, sve je lakše kada voliš, teško mi je objasniti, teško te je ubjediti da, jer nisi probala. Draga, nije život prijetnja, nego poslastica ljetnja, dok još možeš uživaj, svoje želje ne skrivaj, ne, ja u tebe vjerujem"
168,Fv0Kbouf_1_168,Ti znaš,"Sanjam, sanjam osmijeh tvoj već dugo ja. Želja, na krilima zlatnog goluba nošena. Jutra, jutra vlažnih ulica vode me, do tebe, do tvojih zjenica i dalje, i dalje... Bože, kako teška godina. Ti znaš ko je ludak na kiši, ispod tvog prozora. Ti znaš ko je kad telefon zvoni, ko na tvoje molim vezu prekida. Ti znaš čija si velika bol, i ko zbog tebe pravi gluposti. Drugi će tvoju ruku da čuva, i drugi će tebe voljeti, al' kao ja niko nikada. Ti znaš. Ti znaš. Čekam, čekam, a raskršća moj su dom. Ja i ti smo vezani zauvijek istim snom. Putevi, na kojima nema stanica vuku me, do tebe, do tvojih zjenica i dalje, i dalje... Bože, kako teška godina."
169,Fv0Kbouf_1_169,To mi radi,"To mi radi. Volim te, djevojčice. Dok se nebo zatvara. Neka vrište naše ulice. Neka krene zabava. Bolja budućnost nije htjela. Nas da sačeka. Priđi bliže da vidim tajnu. Koju čuvaš u očima. To mi radi. Jer ti možeš da mi radiš sve. To mi radi. Jer ja zaljubio sam se. Iza ugla čujem muziku. Generacija je cugala. A ja sam noćas sličan urliku. Moje je ime teška panika. Kad me pališ onda idi. Lomi do kraja. Priđi bliže da vidim tajnu. Koju čuvaš u očima"
170,Fv0Kbouf_1_170,"Tuga, ti i ja","Evo me, noći, stara prijateljice, opet njoj ću poći niz duge puste ulice, tamo gdje strahovi prestaju, obraz mi grije njen dlan, na njemu moje usne nestaju, beskrajno sam, uzdah joj znam. Časti me noći, stara prijateljice, u čašu natoči žudnju da me slomi, zar nisam dovoljno gubio, ko će izmjeriti bol, do očaja ljubio, namjerno bježao da bi se vraćao. Opet mi se budi tuga, tuga najveća, koju nosi snijeg s planina, vjetar ravnica, koga sad joj srce voli, kaži nek' još jače boli, idemo do dna, tuga, ti i ja. Pozdravljam te, noći, stara prijateljice, i ovaj krug ću proći neće stić' me kajanje, šta je ovo proljeće, spram nježnih godina, poziv njen me pokreće, čak i sa dna isto izgleda"
171,Fv0Kbouf_1_171,"Tugo, nesrećo","Ona dolazi, jednostavno osjetim, možda mi šapne snijeg sa grane, šta mi donosi, kusur od ljubavi, il' malo sreće minulih dana, ne znam kako, al' znam, ona dolazi. Kad suze govore, istina razvaljuje, i svaka riječ me obori s nogu, to što si varala, to bih ti oprostio, al' što si mene, to ne mogu. Tugo, tugo, nesrećo, nikoga nisam tako volio"
172,Fv0Kbouf_1_172,tvoga srca vrata,"Redaju se slike, setaju miskinovom, djevojke k'o vile, davno proslo vrijeme, sve ste moje bile. Vracaju se dani, mirisu tresnje, kada sidjem niz Kovace, pitat' cu te jednom, sta ti ove pjesme znace. Za koga nocas, cuvas dukat oko vrata, i dal' jos ime moje, tvoga srca vrata otvara. Zbogom bivse noci, dernek u parku, ti kraj mene, i gitara, ne znam dal' cu moci, biti onaj isti a ti ona stara. Za koga nocas, cuvas dukat oko vrata, i dal' jos ime moje, tvoja vrata otvara. Cekat' ces me ti, da ti dodjem ja, cekat' ces me ti, )"
173,Fv0Kbouf_1_173,Tvojim Željama Vođen,"Daj mi dan, daj mi sat, daj mi minut tišine, da iz daljine prvi put, pogledam u sebe. Pa da znam da l' sam sam, il' s tobom sam rođen, tvojim željama vođen, jesi li žena za mene, žena za mene. . Ove ruke što me miluju, su hladne, oči gladne, više ne poznajem taj lik, i taj sjaj u oku, što ga nosiš, draga, to nije ljubav, već samo jeftini trik. Uvijek laž, samo laž, nije teško prepoznat', neko tako ti poznat, masku mijenja za tren. Nisam dobar ni los, sasvim mi je svejedno, a molim te jedno, ostavi prozor otvoren, da izađe tuga, da ne ostanem njen.  Na na na naj naj, na na na na naj na na"
174,Fv0Kbouf_1_174,Tvrdjava (feat. Josip Pejakovic),"Posljednju suzu, pustit' cu tu na pragu svog djetinjstva, kad sve ti uzmu, postanes kamen i drvo sto ne lista. U san mi dodje majcin lik, pa kaze sine, oprosti im, i tudjem i svome, jer lose misli covjeka slome. Kuco moja, ti si prosla sve, svatove i ratove, dvorila i gorila, da l' si se umorila. Tvoji zidovi od pepela, jos su moja tvrdjava, sto me cuva dok te pokriva, ova divlja kopriva. Drugovi moji, neki su otisli, a nekih vise nema, i vrijeme stoji, jos cujem pjesmu najdrazih boema. Kako se smiju u sav glas, svega ce bit', al' nece nas, nazdravi, brate, jos tebe imam u sitne sate"
175,Fv0Kbouf_1_175,Učinit ću sve da te,"Kao, kao struja me udaraš. Ti ne treba da foliraš. Ti si meka, topla i vlažna. Topla i vlažna. Pusti, pusti davež papaka. Što masni su do lakata. Ti si za njih premija. Zviždeća. Ja, ja ne želim da se udvaram. Daj uljepšaj dan dosadan. Ti si meka pornografija. Djeci zabranjena. Djeci uskraćena.  ×2. Učinit ću sve. Da te zadovoljim. Da te cijelu ispunim. I usrećim. Noćas sam u formi ja. Kao, kao struja me udaraš. Ti ritam nikad ne mijenjaš. Meni treba ta energija. Vrišteća. Pusti, pusti davež papaka. Što masni su do lakata. Ti si za njih partija. Još neodigrana. Ja, ja ne želim da razgovaram. To je čista budalaština. Ti si meka pornografija. Djeci zabranjena. Djeci uskraćena.  ×2"
176,Fv0Kbouf_1_176,Ukrast ću ti snove,"Ukrast ću ti snove, šapni mi ime. Čežnja u glasu bit će moj izgovor. Da pređem milje u jednom času. Kako bih te ljubio. Prstima kroz kosu prođi lagano. Uz osmijeh koji obećava. Ponudi mi usne k'o vino mlado. Stvorimo nova sjećanja. Ukrast ću noćas sve tvoje snove. Samo da budna ostaneš. I da me ljubiš što više možeš. Toliko mi duguješ. Ukrast ću noćas sve tvoje snove. Vrijeme je da ih ostvariš. Mnoge sam, dušo, dobio bitke. Sad bih da me pobijediš. Udahni malo zraka s usana mojih. Znam na to si dugo čekala. Ja još sam željan okusa tvojih. K'o mirna voda vjetrova. Gori još u meni onaj plamen. Koji za tebe sam čuvao. Nek' sa srca moga sad padne kamen. Što ga je okovao."
177,Fv0Kbouf_1_177,Umoran,"Ako ti odeš, bit će to sjaj u travi. Mene su već podjelili na pola. Oči su mi mutne, ljubav u glavi. Ja ne znam šta je sa mnom, Isp'o sam iz fola. Nema tu ljubavi, pobrkali ste vjere. Dok ja ne budem htio, neću da selim. Ja sam svjesna žrtva prevare, i to me ždere. Nemam snage biti pošten, iako to želim. Umoran sam od ponosa, umoran od ljudi, Ko će biti porota, ko će biti kriv. U mojim rukama su samo tvoje grudi. I da mi nije tebe, ja ne bih bio živ"
178,Fv0Kbouf_1_178,Umrijeću Noćas Od Ljepote,"ja te nikada neću upoznati, jer kad budem imo hrabrosti, blizu nećeš biti ti, jer kad budem imo hrabrosti, blizu nećeš biti ti. kao dim od cigarete, kao tračak svjetlosti, pred očima slike lete, nose miris prošlosti, pred očima slike lete, nose miris prošlosti. Zbog nje se boluje. Hej zivote, umrijet ću noćas od ljepote, zaspat ću noćas ja zbog nje, da nikad me ne probude. oko usana, čiji miris čuvas ti, nije lako naći razlog, da o tebi ne mislim, nije lako naći razlog, da o tebi ne mislim. Zbog nje se boluje. da nikad me ne probude, da nikad me ne probude, da nikad me ne probude"
179,Fv0Kbouf_1_179,Uzmi me kad hoćeš ti,"Gledam te dok hodaš, djevojčica si noći, s usnama od svile, i bedrima od zlata. Momačka je pjesma, pod prozorom tvojim, kome ćeš večeras, odskrinuti vrata. Kad se sjetim boja, i mirisa ljeta, moje vrele sobe, u julsko predveče. Boli me i guši 86. da mi je sad znati, kuda odoše, dani odoše. Uzmi me kad hoćeš ti, barem mene možeš uvijek imati, hajde dođi da se srce napije, reci šta će meni život bez tebe, život bez tebe."
180,Fv0Kbouf_1_180,Uzmi sve,"Vec sam umoran. Od svih rijeci, od svih pitanja. Da l' volim te isto. K'o dana kad si me upoznala. Meni je svejedno. Zvali to ljubav ili navika. Kad postelje podijelis. Nasa prica tu je gotova. Uzmi sve sto pozelis. Od mene, ja sam kriv. Uzmi sve, ma briga me. Da je vrijedilo, ti sanjala bi me. Uzmi sve sto pozelis. Bolje je, sad sam ziv. Uzmi sve, al' ne diraj. Ono sve sto sjeca na tebe. I vec sam umoran. Od svih rijeci, od svih pitanja. Da l' volim te isto. K'o dana kad si me upoznala. Meni je svejedno. Zvali to ljubav ili navika. Kad postelje podijelis. Nasa prica tu je gotova"
181,Fv0Kbouf_1_181,Vedro jutro,"I vjetar i jedro i sidro, blago meni, u isto vrijeme bas sve to u jednoj zeni, k'o stoljetni platani vezani smo i nas dvoje, dobijemo pravu sliku kada pomijesamo boje. Al' otkako si samo moja, blago meni, ja odmaram i uzivam u tvojoj sjeni, moja dusa vise nije stari, vreli, goli otok, moje oci sad su more, a ne sivi, suhi potok, l sunce opet pece, mirisna kisa pada, ljubav iz tebe tece, a iz mene nova nada. Vedro jutro sam sanjao, blago meni, u moj zivot da dodje k'o spas, vedro jutro sam sanjao, blago meni, pa da zapjevam na sav glas. Trebam samo pet minuta da opet skupim snagu, poklonit cu ti jednu pjesmu, pospanu i blagu, da ti vratim kapi srece od kise koju si mi dala, ja sve ovo sada pisem jer je tesko reci hvala"
182,Fv0Kbouf_1_182,Vjerujem (feat. Karlo Martinović),"Ništa ne reci. Samo gledaj me. Čudna vremena. Riječi ništa ne znače. Možda sam lud. Možda pretjerujem. Očima tvojim. Ja još uvijek vjerujem. Ja još vjerujem. Da li ti vjeruješ. I krenu ruka. Ruku da dotakne. Čudna vremena. Uvijek negdje voli me. Noćas u gradu. Opet eksplodira. Baš kao i ja. Od tvog dodira. Ja još vjerujem. Da li vjeruješ. Ti me znaš najbolje. Sunce, kiša, isto. Zima, ljeto, proljeće. Sve na tebe miriše. I svakog dana poželim. Da bijelom bojom obojim. Umorne, tamne gradove. Jer radi nas postoje. Ja još vjerujem"
183,Fv0Kbouf_1_183,Vjetar,"Skupi svoju kosu u šaku, veži oko svilenu traku, u času kad ti zadrhti ruka, veži maramu oko struka, al' ne, nemoj mene vezati. Pusti me na debelo more, da uz vjetar ja zaplovim, kiša nek' mi crta bore, tad ću još više da te volim, al' ne, nemoj mene vezati... Vjetar se vezat' ne može, ni kada mora presuše, vjetar se vezat' ne može, tu samo ljubav pomaže. Probudi me tiho i bez glasa, veži noge oko moga pasa, stisni me kad kiša pljusne, veži svoj dah za moje usne, al' ne, nemoj mene vezati. Isprati me na prašnjavu cestu, i pusti me da zapjevam, moje srce ne zna kucat', na jednom mjestu, ja ništa tu ne mogu, ja samo to znam, al' ne, nemoj mene vezati."
184,Fv0Kbouf_1_184,Volio Bih Da Si Tu,"Volio bih da si tu, ove noći tako trebaš mi, kao more mornaru, nemam s kim nadu dijeliti, dijeliti i sačuvati. Volio bih da si tu, noćni program je na radiju, puštaju neku dragu muziku, moje misli tebi putuju, putuju da te pronađu. Noćas zvijezde padaće, jedna od njih naša je, jedna nosi utjehu, k'o u snu, volio bih da si tu. Volio bih da si tu, ove noći da pričas mi, slavili bi do zore, svu bi nježnost svijeta popili, popili pa se ljubili"
185,Fv0Kbouf_1_185,Voljena,"Skidam glavu s ramena, tvoga imena, znao nisam da te imam, u svim porama, nocas me ljubi, moja budi, voljena. S kim si jutra sanjala, na grudi stavila, zlatni grumen iz dubina, u inat svima, nocas te ljubi, kraj tebe budi, voljena. Boja crvena sa tvojih usana, nocas nek' tece venama, boja crvena sa tvojih usana, nocas moja budi voljena. S kim si nocas zaspala, crno vino popila, zlatni grumen nosila, oko vrata skrivena, jos ti sudim, lice ljubim, voljena. Cuvaj je, moj Dunave"
186,Fv0Kbouf_1_186,Vozovi polaze,Zvijezde ce ti pokazati put. Ti si njima sestrica. Jednog dana cu moci da kazem. Da si na mom nebi sijala. Jos dugo ces u sebi nositi znam. Sve stidljive tragove. Sva nasa jutra mazna i bijela. I noci pune pobude. Vozovi polaze. Oni nece cekati. Koliko si mi znacila. Nikad neces saznati. Zvijezde ce ti pokazati put. Sudbina me samara. Jos nisam imao tu priliku i cast. Da me sreca upozna. I zasto traziti rijeci. Koje ne postoje. Necu da kucam na vrata tvojih snova vise. Tamo nema mjesta za mene
187,Fv0Kbouf_1_187,"Vraćam se tebi, seko",Tog maglovitog jutra smo sjeli u lađu. Staru teretnu što prevozi građu. Kapi kiše rađale su dan. Zaplovismo morem bez valova. Preko debelog kanala u luku spasa. Za malo kruha i miran san. Kapetan stari je lulu cidija. Kraj njega još stariji brek je sidija. Mene je sve više lomila glad. Kihnija san u prsima bol me cipala. U daljini svetionik je lino šepa. Iz obale se rađa grad. Siđoh sa broda u staru luku. Djevojke me počeše nvatati za ruku. A ja sam ovdje tražio dom. Pasa san u oštariju trudnih dokera. Tamo se pilo i igralo pokera. Te noći san mislija o njoj i o starem kraju svom. Vraćam se tebi seko. Makar moro plivajući preko. Vraćam se sekice. Svratih u krčmu umornih dokera. A tamo se pilo i igralo pokera. To veče sam mislio o njoj i o starom kraju svom. I o njenim crnim očima. Ča bez mene već noćima. Ne moru dotaknuti san. I o uvali maloj bistroga mora. Poštenim ljudima i mirisu bora. Gdje samo plima remeti dan
188,Fv0Kbouf_1_188,Wilsonovo,"Ne pitaj me zasto mijesam, radost, tugu, noc i dan, nema veze to sa tobom, svemu kriv je jedan san. I to sto vidis u mom oku, nije suza, nije smijeh, to me stizu davne slike, vrela Bosne bembase. Vrijeme, kazu, brise sve, grijeh i smijeh i let i pad, ali s mene nikad ne, ona svijetla, onaj grad. Ne pitaj me kuda cu, objasniti necu moc', samo znam da jednom jos. Wilsonovim moram proc'"
189,Fv0Kbouf_1_189,Za jedan zagrljaj,"Sretosmo se negdje u tudjini, tu gdje je sve skupo osim suza, tu gdje tiho umirem, daleko od sevdaha i bluza. Nazdravljamo za nasa vremena, sa casama punih uspomena, ziv sam, prijatelju moj, ziv sam samo ako ne pricam o njoj, ziv sam samo ako ne pricam o njoj. Pjevam, nista ne pricam, sve bih sada dao ja za jedan zagrljaj, pjevam, nista ne pricam, samo jedno mjesto je na svijetu zavicaj. Sve je tako otmjeno na tebi, samo su ti malo oci tuzne, hladan, tako hladan je, ovaj sjever za nas duse juzne. Samo jedno mjesto je na svijetu zavicaj"
190,Fv0Kbouf_1_190,Za njene oči,"Sagradit ću grad. Velik kao čitav svijet. Naslikat ću sliku tvoju. Bijelu kao dan. Mislit ću na tvoje oči. Dok mi tuga sudbu toči. U srce moje, bunar bez dna. Jedini Bog u koga vjerujem ja. To si ti, draga, i tvoja oka dva. Jedini Bog koga ljubim ja. To si ti, draga, i tvoja oka dva. Sagradit ću grad. Velik kao čitav svijet. Pretvorit ću nebo. U plavi cvijet. Mislit ću na tvoje oči. Molit ću se svake noći. Svijet u kojem živim. Stvorila si ti. Sagradit ću grad. Velik kao čitav svijet. Naslikat ću sliku tvoju. Bijelu kao dan. Mislit ću na tvoje oči. Dok mi tuga sudbu toči. U srce moje, bunar bez dna"
191,Fv0Kbouf_1_191,Za svaku boru,"Evo prosao sam sve, od mraka do svijetla, u tvom se srcu, vise nisam nasao. Sad stojim tu, na kraju tunela, oci me peku, al' to suze nisu sigurno. Jos jedan cudan ljetni dan, od sunca i kise. Zemlja se okrece, i sve je isto. Cudno je to, sto te ne volim vise, a mislio sam da cu, da poludim nacisto. Za svaku boru na mom licu, ti si kriva ali ne znas za to, i svaku pjesmu koju pjevam, tvojim sam poljupcima pisao"
192,Fv0Kbouf_1_192,Za Sve Ove Godine,"Još je kod tebe dobro i toplo. Još na uživanje ti miriše soba. Ali nikad dalja nisi bila mi. Kroz kolut plavog dima. Vidim ti oči i suze u njima. Zatvori prozor, noćas će padati. A ti, ti bi da me poljubiš. I da nazdraviš. Za sve ove godine. Što su te promijenile. Za sve one poljupce. Za sve što mi duguješ. Hoćes opet. Hoćes da me napiješ, Cigare su dogorjele. Riječi više ništa ne znače. Samo malo tihe muzike u sobi. Kroz kolut plavog dima. Vidim ti oči i suze u njima. Zaključaj vrata, neću se vratiti. A ti, ti bi da me poljubiš. I da nazdraviš. Za sve ove godine. Što su te promijenile. Za sve one poljupce. Za sve što mi duguješ. Hoćes opet. Hoćes da me napiješ"
193,Fv0Kbouf_1_193,Zadnji put me pogledaj,"Samo jedan zivot imam. Zivjecu vjecno... Iz tvoje ruke ja sam htio pit'. Meni vratit' vjeru. Da nije bila greska. Ako jednu kap mi das, mozes ti... Samo jedan zivot imam. Kruh i voda. Vjekovima tebe gladan, tebe sit. Pod stare dane dusu prodat'. Vrijedi, Boze, za pogleda njenog. Tren na svijetu bit'. Zadnji put me pogledaj. I reci da me ne volis. Kad moras da me ubijes. Ti me gledaj u oci. Ako nisi kriva ti. Rukom prva uzmi za kamen. Kad si ga varala sa mnom. To ja, ja sam bio prevaren. Samo jedan zivot imam. Kruh i voda. Vjekovima tebe gladan, tebe sit. Pod stare dane dusu prodat'. Vrijedi, Boze, za ociju njenih. Tren na svijetu bit'"
194,Fv0Kbouf_1_194,Zarjavele trobente,"Nostalgičen neki večer, Franc in Liza, na trapezu sta plesala, v cirkusu Quala-bla-dala. Franc je pozabil Lizo, visoko nekje v zraku. Zagledal je njene oči, na parketu Quala-bla-dala. Želel je, da sloni letijo, in jo zbudijo, in jo zbudijo. Zarjavele trobente s svojo glasbo, da jo zbudijo, da jo zbudijo. Žirafe, opice in tigri, žalostni so afriški levi. Franc poslušal je trobente, raztrgal cirkuške plakate. Franc je pozabil Lizo, visoko nekje v zraku. Zagledal je njene oči, na parketu Quala-bla-dala. Želel je, da sloni letijo, in jo zbudijo, in jo zbudijo. Zarjavele trobente s svojo glasbo, da jo zbudijo, da jo zbudijo. Zarjavele trobente. Zarjavele trobente. Zarjavele trobente s svojo glasbo, da jo zbudijo, da jo zbudijo."
195,Fv0Kbouf_1_195,Zauvijek,"Ljetu je kraj. Mutna jesen vlada. Nemir i strah. Raznose prah. Od imena tvog. Kako ću sam. Tu, na pola puta. Nisam ni star. Nisam ni mlad. Da predam se sad. Došla ili ne. Sad svejedno je. Od svjetla do mraka. Jedan je put. Dok živim nek' zna da. Voljet ću nju. Zauvijek. Ljubav je ptica. Oprezno joj priđi. Ona bježi od nas. I samo na čas. Ti sleti na dlan"
196,Fv0Kbouf_1_196,"Zbogom, pameti","Noc je nasa sa znakom nudjenja, aha, nosi haljinu ovih ulica, aha, isti smo u tri sata izjutra, aha, i ja, kao ti, nemam nikoga, aha. Donio sam ruzu crvenu, da nadjes se u njenom mirisu, mi smo samo dio ludila, niko ne zna kako pece i ledi dok ne proba, aha. Zbogom, zbogom, ovo malo pameti, budi drug, na miru nas ostavi, gledaj, gledaj, minuti prolaze, necemo ih trositi bezveze. Svi sa bogatstvom protracenih dana, aha, s propalim stazom sanjara, aha, sada svi ispijaju do dna, aha, casa im jedina i posljednja, aha"
197,Fv0Kbouf_1_197,Zivota moga tajna,"Srce je album od slika, dragih lica je pun, al' samo kraj njenog lika, zadrhtim k'o prvi put. Njeno ime jos u meni pise, isto i pozlaceno, na nju mi sumrak mirise, kad sunce poljubi tlo. Tisuce zvijezda treperi, samo zbog nje, samo zbog nje, da samo jedno pozeli, ja dao bih sve, dao bih sve. Ti si zivota moga tajna, i tema pjesama svih, a nikad saznati neces, za tebe svaki je stih. Ti si zivota moga tajna, od ljudi sakrivena, a nikad saznati neces, da si neprezaljena. Svaka me uzalud ljubi, dusom i tijelom sam njen, briga me, nek' mi se sudi, sto sam od ljubavi slijep"
198,Fv0Kbouf_1_198,Zlatna ruza,"Moj je život tužna priča, ništa ti lijepo nemam reć', tamo gdje sam davno rođen, nisam bio dugo već... Sve je isto...samo ona nije tu. Tvoj je život tužna priča, ništa mi lijepo nemaš reć', čuvao sam zlatnu ružu, dugo, godinama već. Sve dok nije...tiho nestala... Nekad davno sam je ljubio, i tada bio sam joj je sve, samoćom sam je ubio, i sad, napustila me je. Nekad davno si je ljubio, tu, pod trešnjom, baš tu, ali ruže, k'o drugi cvijetovi, bez ljubavi umiru. Neću više da pružam ruke, za novu ljubav nemam snage ja, okrečem glavu, šta me se tiče, kome je sada jedina. Al' patiću...bez njenih usana... Okrečeš glavu na drugu stranu, ti nemaš snage za još dan, jednom će sve to saprati kiše, i sve izgledat će k'o san. Al' ipak patićeš...bez njenog dodira.  .bez ljubavi uvenu, .bez ljubavi umiru"
199,Fv0Kbouf_1_199,"Zlato moje, dobar dan","Ulazim na prstima, da ti san ne pokvarim, s mjesečinom dolazim, a u džepu donosim. Srce kao pečivo, šećerom posuto, usnama tvojim načeto. Zlato moje, dobar dan, imam nešto da ti dam, nije drago kamenje, ali samo tvoje je. Zlato moje, dobar dan, imam nešto da ti dam, zrelu kao jabuku, ovu dušu balkansku. Snove sam potrošio, kao stare cipele, ono što mi ostalo, i to malo tvoje je. Srce kao pečivo, šećerom posuto, usnama tvojim načeto"
200,Fv0Kbouf_1_200,Znam,"Zatvorim li oči neću vidjet kako tražiš, nemoć na mom licu, od ljubavi strah, začepim li uči neću čuti šta ćeš reći, jer teške riječi rastu k'o čarobni grah. Znam, ja nisam taj, što je tvoje srce krao, znam, ti htjela bi, da je drugi kraj tebe. Znam, opet ćeš reć', kako ništa nisam dao, znam, ti dala si, ja uzeo sam sve. Pustio sam davno, da se stvari dese same, ne pomažu vatrogasci ni policija, umoran sam od tišine, a i od galame, živjeti u dvoje, nemoguća misija. Niz mokru ulicu, otploviću k'o Noina arka, ti čuvaj svoju laž da je ova ljubav, bila samo varka."
201,Fv0Kbouf_1_201,Znas da nekad,"Znas da nekad mislim na tebe, nesto me uhvati i nikako da prestane, danima me muci i nista tu ne pomaze, jer sam slab i ne mogu bez tebe. Znas da i sad mislim na tebe, da te sanjam sve ove godine, daj, javi se, ponekad bar nazovi me, jer dobro znas da jos uvijek volim te. Znas da ima noci kad mi dusa boluje, kada lezim sam, a ona dise kraj mene, i ko da me tiho nesto njezno dotakne, ko da tvoje ruka dodje da me miluje"
202,Fv0Kbouf_1_202,Zovu nas ulice,"Zovu nas ulice, idemo na napolje, potpetice zvec zveckaju, uzbuđene djevojke trebaju. Poslije ljubavi šta ostavljaš, da li brzo me zaboravljaš, i koga sada želiš ti, ko ti u snove dolazi, telefoni više ne vrijede, i adrese polako blijede, ovdje tvoj šal i šminka sto sitnica, nekoliko razglednica. Dah prošlog vremena, sad je daleko za nama, za nama. Zadnje riječi prije odlaska, gorak ukus na usnama, osjeti kad žudnju probude, sve izgubljene godine, sa mnom u sobi samo tišina, i na čaši trag karmina, Ova boja današnja, biće sutra drugačija, Dah prošlog vremena, sad je daleko sa nama"
203,Fv0Kbouf_1_203,Zvijezda Danica,"Ti si svitanje bila, svjetla kad se bojim, ti si bila mom, na dlanu san. U mislima cesto, pred vratima tvojim, ko lopov mrznem, odgovor cekam, a odogovor znam. Ti si zvijezda Danica, peron i voz, zadnja stanica, u meni glas, postoji spas, moj si tip. Ti si zvijezda Danica, peron i voz, zadnja stanica, moj zacaran krug, da ti budem drug, to ne trazi. Da zavaram ocaj, tu satima stojim, pa pogasim zvijezde, skoro ce dan. Da udjem, ne zoves, to vise i ne boli, zagrlim samocu, to najbolje znam"
204,Fv0Kbouf_1_204,Zvona zvone,"Zvona zvone i grad tone, u noć i mi s njim, širom oči ove noći, glupo je spavati dok srce govori. Opet iste stvari pišu novine, kažeš pravim frku bez potrebe, nebo sprema kišu, vrijeme mijenja se, kako razbiti sate dosade, tebe tako malo stvari nervira, tebi svijet je šarena slikovnica, tvoja koljena haljina otkriva, za divne stvari ti si stvorena, šta treba raditi. Opet bole me stare gluposti, pravila su tu, počni igrati, pali vatra sa tvojih obraza, tvoje tijelo zove i provocira"
