,Song_ID,Song,Lyrics
160,u5IcBEql_1_160,Piva klapa ispo' volta,"Šoto voče piva klapa u to gluvo litnje doba. I prolazi ispod skala di se suši tvoja roba. Do pergula riči lete, pun se Misec smije gradu, Ti se dižeš iz kočete da poslušaš serenadu. S ponistre se vidi Šolta, piva klapa ispo' volta. U daljini svitle koće, piva klapa šoto voče. Ti se ozireš po sobi, slika je na kantunalu. Oneg ča ga more odni u daleken fortunalu. Opustila davno riva, zatvoreni su portuni. Ispo' volta klapa piva, tvoji mirišu lancuni. Tihu razmičeš koltrinu, zrila si ka litnje veče. O jubavi i o vinu piva klapa šoto voče. S ponistre se vidi Šolta, piva klapa ispo' volta. U daljini svitle koće, piva klapa šoto voče. Ti se ozireš po sobi slika je na kantunalu. Oneg ča ga more odni u daleken fortunalu. Niko neće te kaštigat kad bi skinila korotu. Žalost će te svu deštrigat a još moreš dat' lipotu. S ponistre se vidi Šolta, žmiga svitlo ispo' volta. U po' dota kada pasa piva klapa ispo' glasa"
161,u5IcBEql_1_161,Pjesma anđela (with Cecilija),"Jezera bistra, postala mutna, mirne su rijeke postale divlje, čak mene sunce više ne grije, sve oko mene peče i vrije. Od jednom postelja postala prazna, hladne i duge sada su noći, u mislima s tobom u stvarnosti sam, prolazi tako još jedan dan. Nebo nek' te čuva, moja zvijezdo jedina, vrijeme nek' ti skrate, najljepši stihovi pjesme anđela, nebo nek' te čuva, nebo nek' te čuva). Znam ti me s neba gledaš i paziš, očima svojim bisernog sjaja, a kada suze pustiš po meni, doći ću gore, postelju spremi"
162,u5IcBEql_1_162,Pjevaj s nama,"Sunce pred sumrak, rumeno cvijeta, i posljednja suza, se susi i hlapi. Al' u njoj se vrti, luda planeta, izvire zivot, iz posljednje kapi. Pjevaj s nama, neka pjesma probudi svijet, ruka u ruci, u kosi cvijet, nek' tri rijeci jeknu u svemir, ljubav, nada i mir. Ako se sunce, i gradovi sruse, i ako i rijeke, prestanu teci. Briznut' ce nama, vrela iz duse, i ostat' ce dvoje, koji ce reci"
163,u5IcBEql_1_163,Pjevam i živim (with Vladimir Kočiš Zec),"Sjedim sam i razmišljam srca slomljena, što sam Bogu skrivio, od kad je otišla, a gdje smo sad, živote moj. Poznata mi tvoja priča, vjeruj, stari moj, slomljena je moja duša, a sve sam dao njoj, i gdje smo sad, živote moj. Zbog samo jedne žene, pukla su maštanja, vuku se tamne sjene, i ostala su sjećanja. Ja sam čamac u oluji koji traži spas, još čuvam i vidim slike, vidim, srećo, nas, a gdje smo sad, živote moj. Kao da je vrijeme stalo, još traju nadanja, neki klinci oko tebe, al' tu nisam ja, i gdje smo sad, živote moj. I zato pjevam i živim, moj živote, tužno tečeš, što si u srcu ti nikad shvatit' nećeš, pjesme ljubavne još su za tebe, i zato, vjeruj mi, još sam uvijek isti, još sam onaj pravi, još sam uvijek samo tvoj"
164,u5IcBEql_1_164,Plavo more djeva molila,"Plavo more djeva molila, Bijele ruke sklopila:, Evo tebi zlata do neba, Vrati meni moga dragoga!"".  . Bijele ruke su molile:, Ne ostavljaj me!"". Crne oči su plakale, On ostavi je. Pokraj mora djeva zaspala, Crne oči sklopila, Njeno srce ruža uvela, Nije moglo više bez njega."
165,u5IcBEql_1_165,Plemenita,"U ime sam se tvoje opet zakleja bez vire, bez vire u sebe sa pogledon u tle. Plemenita ka' uvik sad me primi zadnji put, s pogledon i dodiron ća liči. Ka' krugovi na vodi srića biži od mene, a srce moje rastočilo se davno. Na bokovima tvojim noćas dušu odmaram, ka' raskidano jidro nakon vitra nemila. Ljubi me ili biži od mene, svaki anđeo da bi krila za te, pobigni ili pristani na sve, ja san čovik ća od drugih sriću krade."
166,u5IcBEql_1_166,Poeta,"Sad je kasno da se kajen nima nazad s ovog puta. Pusti nebon sve dok traje moja zvizda neka luta. Ne razumin ništa više samo pismu duša ljubi. I na vodi rič dok piše ona sebe ludo gubi. Potroši san mladost i dušu i tilo. A sve lipo ća je bilo, ća je ludo srce snilo, u pismi se zbilo. Sad ladne su noći, i grko je vino. Neka skonča ovo tilo kad sve lipo ća je bilo tek srcu se snilo. Potroši san mladost i dušu i tilo. Sudbo moja ća mi dade da su stvarni snovi stari. Jedan cvit u krilo pade mojoj slomljenoj gitari. I da neće mora da'je ovo srce ća je dalo. Dok van s vitron pismu šalje njemu osta lišće palo"
167,u5IcBEql_1_167,Poljubi me,"Poljubi me, poljubi me, poljubi me. Sve sto covjek u snu stvori, ti mi stvarno mozes dati, dok te gledam, pogled gori, obris tvoga tijela prati. Sve sto covjek u snu taji, jos se u tvom oku nize, i tvoj pogled blista, sjaji, uvijek kad ti pridjem blize. Poljubi me, k´o prvi put, poljubi me, k´o svaki put, poljubi me, ljubav je stvorena za nas. Poljubi me, k´o svaki put, poljubi me, k´o zadnji put, poljubi me, najljepse pjesme mi smo glas. Poljubi me, poljubi me, poljubi me. Sve sto covjek u snu nadje, sad te toplom rukom dira, ura kuca, al´ bi radje, da u tvome srcu svira. Sve sto covjek u snu sazna, istom vatrom sad te grije, tijelom tvojim tece brazda, da se u moj zivot slije. Poljubi me, poljubi me, poljubi me"
168,u5IcBEql_1_168,Prati me kroz snove,"Vjetar u leđa osjećam, i to je dovoljan razlog za kraj, davno sam ja prekrižio, da moja duša vidjet će raj. Ja moram dalje, nebo me šalje, putem kojim sa mnom, više ne ideš ti. Prati me kroz snove, to je jedini put, da se sretnemo mi, prati me kroz snove, dalje mogu i sam, bez tvoje ljubavi. Ja više nisam tvoj, a nisam ni svoj, i prevario, iznevjerio, ono najljepše u tebi. Davno sam ja, prekrižio, da moja duša, vidjet će raj. Ja moram dalje, nebo me šalje, putem kojim sa mnom, više ne ideš ti"
169,u5IcBEql_1_169,Pred tvojim vratima,"Kad jednom prođe sve. Kad pretvori se u sjećanja. Kad više nisu važna lica, imena ni godine. Kad jednom stvorim se ja pred tvojim vratima. Da li ćeš shvatiti sve. Ljubavlju ogrnut me. Da li ćeš dignut me s koljena, željnog tvog oprosta. Kad jednom stvorim se ja pred tvojim vratima. Ispod ovog neba samo ti. Dušu znaš mi taknuti. I kad kapnem na tvoj dlan. Kad se stisnem kraj tebe. Nek me čvrsto drže ruke, Tvoje ruke sigurne. Ispod ovog neba samo ti. Dušu znaš mi taknuti. I kad kapnem na tvoj dlan. Kad se stisnem kraj tebe. Nek me čvrsto drže ruke, Tvoje ruke sigurne. Da li ćeš shvatiti sve. Ljubavlju ogrnut me. Da li ćeš dignut me s koljena, željnog tvog oprosta. Kad jednom stvorim se ja pred tvojim vratima………. Ispod ovog neba samo ti. Dušu znaš mi taknuti. I kad kapnem na tvoj dlan. Kad se stisnem kraj tebe. Nek me čvrsto drže ruke, Tvoje ruke sigurne. Ispod ovog neba samo ti. Dušu znaš mi taknuti. I kad kapnem na tvoj dlan. Kad se stisnem kraj tebe. Nek me čvrsto drže ruke, Tvoje ruke sigurne. Kad jednom stvorim se ja. Pred tvojim vratima."
170,u5IcBEql_1_170,Priča se,"Sunce evo javlja, vrijeme nam je poć, grije nas iznutra, ukradena noć, nek nas nitko, ne vidi draga, znaš li što se priča. Priča se da ja sam noć, a ti vedar dan, ljubav je naša grijeh i nesreća. Kažu ja sam crna noć, a ti vedar dan, sumrak je vrijeme kad, kada noć postaje dan, kada noć prekriva dan. Šute kada prođem, slude očima, slute da ti odje, sve se drugo zna, ne daj da nas, razdvoji draga, ono što se priča..."
171,u5IcBEql_1_171,Pridaj se,"Sva nestajes i zadrhtis, kad se prica pokrene, pa se srce uvik prida, kad se sebi okrene. Samo spusti pogled isprid sebe, prije nego kazes ne, znas da cutis i kad skrivas, ljubav od mene. Pridaj se, jaca je, ne mo's nista protiv nje, kao slatki trn, kad pod dusu zadje. Pridaj se, jaca je, ne mo's nista protiv nje, ne mo's nista, protiv nje, kad te ljubav pronadje"
172,u5IcBEql_1_172,Prije Sna,"Negdje tamo, u onoj kući, Negdje do ceste, prozor treći, Takvom čežnjom gledao sam, da ne mogu riječima reći. Jedan okvir i komad stakla, bio je cijeli, moj svemir, Samo rukom si me takla, i od tada moj si nemir... Da pokloniš najljepši cvijet. I dragog kamena sjaj, Ja bi ga mijenjao, za tvoj zagrljaj. Kad pokloniš otrovni trn, iz ruke ga uzimam ja, Samo da osjetim tebe prije sna. Negdje tamo u onoj kući, Negdje do ceste, prozor treći, Tamo vječiti je izvor, mojoj žalosti i sreći.  Tebe prije sna..."
173,u5IcBEql_1_173,Prije svitanja,"Ja ne mogu bez tebe više živjeti. Jer znam da mi prije zore moraš nestati. Samo prazno svitanje iza tebe ostaje. I ove moje bijele ruke suzama isprane. Ja ne mogu tvoju sreću sada gledati. Jer sve što mi noćas treba s tobom odlazi. Nakon svitanja bez sna puna mojih dodira. Dio mene odlazi zauvijek bez povratka. Kad mi odeš ti s kime se smijati. S kime se radosti dijeliti. Kad mi odeš ti kome ću pričati. Kome ću bol na usnama pisati. Prije svitanja, prije svitanja. Kad mi odeš ti. Ja ne mogu bez tebe više živjeti"
174,u5IcBEql_1_174,Prisjećam se noćas,"Što li si htjela kad si mi dala, obraze nježne, ruku malu. Zašto si ljubav osmijehom krala, i mojoj patnji pružala šalu. Ti živiš sama u svome svijetu, i možda misliš, moje je vrijeme. Pa zimu stvaraš u tuđem ljetu, i vreloj nadi poklanjaš sjene. Prisjećam se noćas dana, što su bili, daleko od onog što je moglo biti. Svi trenuci prošli, u bol su se slili, samo kiša suza ponovo će liti. Ako se jednom za drugog bude, rađala ljubav u tvome srcu, bit će mi, vjeruj, istinski drago, da vidim sreću bar na tvome licu."
175,u5IcBEql_1_175,Prva ljubav,"Pamtim tvoje ruke male, plahi drhtaj kasnog ljeta, k sebi nježno su me zvale, sad su čežnja, sad su sjeta. Pamtim tvoje lice drago, oči tvoje još me vole, sve su moje bile blago, sad me peku, sad me bole. Ti si bila moja prva ljubav, prvi san o sreći koje nema više, ti si bila moja prva ljubav, prva nježna pjesma koju srce piše. Ti si bila moja prva ljubav, prvi dodir sreće što ga tijelo pamti, ti si bila moja prva ljubav, nek te ova pjesma opet meni vrati. Zadnji kucaj svoga bila, ja bih noćas tebi dao, ptico mala zlatnih krila, jer te čuvat' nisam znao."
176,u5IcBEql_1_176,Pupoljci i mraz,"Večeras sve nebeske. Zvijezde palim za tebe. A srce me opominje. Da smirim se. Još zadnji put uzmi me. Jer tajne nosim sa sobom. Kraj je tu, nestajem, gubim se. Kakvi sve putevi. Sutra čekaju nas još. To samo Bog dragi zna i anđeli. Pomoli se ponekad. Za mene jer znak je loš. I sačuvaj slike sve gdje smijem se. Skitnica u meni budi se. Ljubim te, al' lutanje jače je. Vjetrovi me nose od tebe. Ostali su samo pupoljci i mraz. Pupoljci i mraz. Istine čarobne uvijek su nevidljive. A ljubavi najglasnije su lažljive. Nemiri svakakvi gone me na put. Al' najljepše ostaje kraj tebe"
177,u5IcBEql_1_177,Reci mi to,Brod već ulazi u luku. U njoj čekaš me ti. Ja se vraćam praznih ruku. Da ti srce poklonim. Uvijek bila si mi nada. Da ću jednom naći mir. Ali nikada do sada. Njega nismo pronašli. Reci mi to... Tebi uzeo sam draga. Plava jutra nježnosti. Svu toplinu tvoga blaga. Koje čuvala si ti. Sad kad tu sam pored tebe. Sve ti želim vratiti. Tamo gdje smo posve sami. Mi ćemo otploviti. Naša soba naše more. Kojim plovimo kroz noć. Ljulja naša gola tijela. I već znam da ćemo poć. Sve do sunca sve do neba. Naših tajnih uvala. Samo čekam tvoje riječi. Molim te... Reci mi to budi moj). Reci mi to volim te). Kaži mi još sto puta riječi. Koje pjevaju dok govoriš o ljubavi. Reci mi to budi moj). Reci mi to volim te). Ponovi bezbroj puta riječi. Koje sanjao sam uvijek kada nisi tu.
178,u5IcBEql_1_178,Rojena Valo,"Ka niki piz je sta na srcu mome. I grop u grlu svaku rič mi kida. Dok tebe gledan di za punton toneš. Rojena valo, srce san ti prida. . A brod me nosi i gre sve daje. I sve ča vridi sve manje traje. A brod me nosi i blidi žalo. U more tone sve ča je cvalo. I nek je proklet ko mi tebe ote. Rojena valo, rojena valo, lipi moj živote. Ka prinčipesa bila si i traješ. A to ča čeka da je bilo škivat. Jer sjaš ka uvik i nam lipost daješ. Rojena valo, komu sada pivat?. . A brod me nosi i gre sve daje. I sve ča vridi sve manje traje. A brod me nosi i blidi žalo. U more tone sve ča je cvalo. I nek je proklet ko mi tebe ote. Rojena valo, rojena valo, lipi moj živote"
179,u5IcBEql_1_179,Romanca,"Uvik kad sam s tobon, ja san ka i dite, zaboravin odma, svoje kose side, i godine ove, ča bi bile teže, da me lipa mladost, uza te ne veže. Razumi me dobro, potribna si meni, jer srce je moje, ostalo u tebi. A dok život biži, ono zešće tuče, da bi mir svoj našlo, sve me tebi vuče. A ča drugo mogu, prijateji niman, puno njih je bivših, a i ja ću s njima. Ostaju mi samo, uspomene davne, virujuć da koja, još će živit za me. Zato stalno mislin, na pobigle dane, i od tebe iščen, da ih najdeš za me. Za umirit sebe, vratit bi se tija, da bar zadnju uru, buden ča san bija"
180,u5IcBEql_1_180,Rusulica (feat. Elvis Stanic),"Di je, di je, u poju je, u poju je, bere ruze, bere ruze i viole. Na na, ne na, ni ne naj. Nabrala je konistricu, pa je nosi prid kraljicu, prid kraljicu rusulicu. Na na, ne na, ni ne naj. Ne na, ni ne naj. Kraljica se Bogu moli, da joj grane ne izlomi, ne izlomi i ogoli. Na na, ne na, ni ne naj. Grane su za sokolica, njoj pupoljka i cvitica, njoj pupoljka i cvitica. Na na, ne na, ni ne naj. Ne na, ni ne naj. Di je, di je, u poju je, u poju je, bere ruze, bere ruze i viole. Na na, ne na, ni ne naj. Nabrala je konistricu, pa je nosi prid kraljicu, prid kraljicu rusulicu. Na na, ne na, ni ne naj. Ne na, ni ne naj"
181,u5IcBEql_1_181,S njon zivin proljece (feat. Marijan Brkic brk i prijatelji),"Kad ostanen sam, priko ramena pogledan, sta i kome, dobro, za sobon ostavjan. Precesto daleko, premalo blag, i previse svoj, sve je to pitanje, ali u jedno san siguran. S njon ruke su moje ciste, ka´ u diteta, i jos uvik ne znan, cin san je zasluzija. U sebi budin nekog, novog covika, i radin sada sve, samo da to sacuvan. Prosa´ najgore noci, vidija najlipsi dan, al´ nikad o´ straja nisan, trazi´ nekog kog osjecan. Nebo nad nama, more oko nas, njena blizina, sve to blizu mog je sna. Dok vrime mi odmice, i pomalo me straj, s njon zivin proljece, i sve zaboravjan"
182,u5IcBEql_1_182,S tobon jubavi,"Da ne tribam te više, dal' bi bija isti čovik ja, da tilo izličim od kiše, na kojoj sam staja kad bi mi falila. Još isto ćutim kad te taknem, tog se nikad ne bi odreka, još svoje pisme čuvam za te, ma što o tome svit govorija. Nikad me ne bi razumija. Umrit ću, živeći od nježnosti, od tog što si ti, jer ćutis me, i vidiš sve, to sam tija imati, to sam tija pronaći. Umrit ću, leteći, ako me uzmeš sa sobom, tvoje tilo mi je dom, i umrit ću, živeći s tobon jubavi. Da tilo izličim od kiše, na kojoj sam staja kad bi mi falila, još svoje pisme čuvam za te, ma što o tome svit govorija. Nikad me ne bi razumija. Umrit ću, leteći, ako me uzmeš sa sobom, tvoje tilo mi je dom, i umrit ću, živeći s tobon jubavi"
183,u5IcBEql_1_183,Sa dva zrna lažnog srebra,"Stavit ćeš noćas sliku, stare ljubavi na zid. Iznad postelje gdje sanjaš, dotakni tišinu, Dok ti topla rosa magli vid. Nemoj draga na me misliti. I to što smo bili i što biti nećemo. I to što smo snili sve je nedorečeno, Bit će nedorečeno. Sa dva zrna lažnog srebra. Prosio sam ruku svetice. Na sve četiri strane svijeta. Drugoj nosio sam bisere. Drugoj nosio sam bisere. K'o po šavu rašiveni. Da vrijedilo išta. Ne bi sad do ovdje došli mi. Nemoj draga na me misliti. I to što smo bili i što biti nećemo. I to što smo snili sve je nedorečeno. Bit će nedorečeno. Sa dva zrna..."
184,u5IcBEql_1_184,Samo ti,Samo ti. Uvijek bila si. I bit ćeš mi. Moja tajna. Jedne vječne ljubavi. Samo ti. Oduvijek do vječnosti. Sve što imam. To si it. Samo ti. Kad me voliš i ne voliš. Samo ti. Kad smo sretni i nesretni. Vjeruj mi. Smao tebe mogu voljeti. Sve što imam. To si ti. Samo ti. Ti mojoj duši nosiš mir. I noći pune ljubavi. I osmijeh kad se probudim. Uz tebe moja ljubavi. Samo ti. U meni uvijek živiš ti. Vjeruj u život daješ mi. Zauvijek bit ću tvoj. Samo tvoj. Vjeruj mi. Samo ti. Kad si zla i nepodnošljiva. Samo ti. I onda kad me zaboliš. Samo tebe. Ne bih mogao preboljeti. Sve što imam. To si ti. Samo ti. Ti mojoj duši nosiš mir. I noći pune ljubavi. I osmijeh kad se probudim. Uz tebe moja ljubavi. Samo ti. U meni uvijek živiš ti. Vjeru u život daješ mi. Zauvijek bit ću tvoj. Samo tvoj. Vjeruj mi. Samo ti
185,u5IcBEql_1_185,Sat klavira,"Sve lijepe stvari što ih se uči, da s nama traju i s nama žive, k'o dijete saznah u vašoj kući, što još se bijeli u srcu rive. Uz klavir plaho ja sam k'o mnogi, zanesen bdio uz vaše prste, i niste znali onako strogi, da i u meni sve žice drhte. Na drugom katu, nadomak luke, glazba još traje k'o let leptira, u vaše bijele dok gledah ruke, dal' srce slušah il' zvuk klavira. Vaš glas je bio uz tihu lampu, za mene tajna, sjaj žutog pliša, k'o kapi jutra u svijetlom slapu, k'o blagi rujan u sjeni kiša. Još pamtim klavir do samog zida, i dah starine na porculanu, i kako često od pustog stida, od Vas sam krio znoj na svom dlanu. Kad bi se note prosule stanom, k'o nježno cvijeće uz miris žbuke, sve što sam dužan djetinjstvu ranom, uz Vas se zače sa čet'ri ruke. Dal' isti miris još čuva kuća, i vaše riječi dal' drugi cijene, na zidnom satu uz pomoć ključa, za Vas dal' kuca sad ono vrijeme"
186,u5IcBEql_1_186,Serenada,"I da bi brod na rivu ja potopi'. Da nikada me nećeš ti zabolit. Da uvik ćemo, draga, sritni biti, Ka golubovi šesno se ljubiti. A sada drugi ljubi te divne oči tvoje, A ja san te izgubi, jedino zlato moje. O, jubavi, ti, nesritna, Ča srce si mi uzela. La, la, la... I da bi ruku ja u vatru stavi'. Da nikada me nećeš ti ostavit. Da uvik ćemo, draga, sritni biti, Ka golubovi šesno se jubiti. A sada..."
187,u5IcBEql_1_187,Skalinada,"Mirno spavaj, dušo moja. Noć je ladna, zvizda tvoja sjaja nima. Na sto vrata ja san kuca. Tople riči, mrvu srca nigdi nima. Pismo mala, reci svima. Moj je život pusta stina, mira nima. Miljun pasi ja san proša. Sad se pitan di san doša, sriće nima. Skalinada, skalinada. Tu se penje, tu se pada. To je sudba, to je nada, skalinada. Skalinada, skalinada, Svaki korak jedna skala, Svaka skala jedna nada, skalinada. Skalinada, skalinada, skalinada, skalinada. Sudbo moja, ol' ne vidiš. Na toj stazi di me vodiš sunca nima. U đardinu od života. Još mi samo pisma osta, cvića nima. Kad zajeca mandolina. Sve ću skončat čašom vina, nek me nima. Kraj fontane sklopit' oči. Ona tuđu sriću toči, moje nima. Skalinada, skalinada."
188,u5IcBEql_1_188,Spavaj Katarina,"Cistog lica svake noci, neduzno dok sisa palac, uspavana pricom starom, kako car je posto tkalac. Sanjajuci sto ce doci, kocijama iz daljina, s vilenjakom il' sanjarom, zaspala je Katarina. Zivot nije, nego san, pun ljepote i vedrina, spusti glavu na moj dlan, spavaj spavaj Katarina, spavaj spavaj, spavaj Katarina. Katarina. Njene djecje snove njise, blagi vjetar njezno plaho, bdijuc iznad njena lica, grijuc jastuk toplim dahom. Slusajuci davne kise, sto romore kraj planina, s jatom nekih bijelih ptica, zaspala je Katarina. Sad u srcu cutim svom, sto je ljubav sto gorcina, smiri se i pokri snom, spavaj spavaj Katarina, spavaj spavaj, spavaj Katarina. Katarina"
189,u5IcBEql_1_189,Spli'ski đir,"Diga san se kasno, a nisan tija znači, očajno je vruće, moran izać negdi vanka jer ću krepat. A najbolje na rivu šta ću na rivu?. Kad ću je opet vidit, di sidi na skaline isprid banke, lipa, Ali isto moran učinit bar jedan đir. Možda je s njim... ako ne, šta ima veze?. A vidi ovo more, a vidi sunca, a vidi lipote... A vidi šušura, vidi mladosti, vidi gušta, pa to nije normalno... Nikad neman mira, opasan i nervozan. Ja te nisan bira, ti si moja sudbina. Ka se dignen rano ne znan di ću sobon ja. Sporo teče vrime nitko ne bi s njime znam. Triba mi neki skriven kut di mogu lipo sist u lad. Iden učinit fintu da me nije briga di si sad. Nikad neman mira, opasan i nervozan. Ja te nisan bira, ti si moja sudbina. Ka te vidin lipu srce kucat pristane. Noge se odsiču, oči o ma zabole. Kako mogu tebi doć, isprid mene duga noć. Tako je skoro svaki dan, i zbog tebe san nervozan."
190,u5IcBEql_1_190,Splite moj,"Bati san tvoje kale i kontrade, doša do vrja zlatne skalinade, arju san pija, kripi na fontani, kadenu vežu najlipji nas dani. Splite moj, moja lipa radosti. Splite moj, moja sritna mladosti, dok san sunce ti kra, ti si dušu mi da. Splite moj, Splite moj. Inkantan pismon jubin mandolinu, murtilo rane ličin u đardinu, i zadnja rič u grlu kad mi stane, najlipja suza za te neka kane."
191,u5IcBEql_1_191,Spoža,"Bilo dite, malo zlato, sami cukar i đelato, prošlo skule i đirade, korteđante i očade. Bilo dite s kapelinon, sad je cura, sva u bilon, i sva šesna, gracioža, sad je spoža, moja spoža. Moja mala spoža, rumena i fina, ka gariful ča je resa srid đardina, bit će jon uz mene i uz jubav sla'ku, ka da je u perju i bumbaku. Moja mala spoža, lipja od svih blaga, svakon oku mila, svakon srcu draga, sa terace dok po nama pada cviće, moja mala spoža sja od sriće. Bilo dite, pupa mala, sad je časti cila kala, zvone zvona, trube brodi, dok je ispod ruke vodin. Bilo dite, lipo oko, sada nosi cvit sa fjokon, sva je šesna, gracioža, sad je spoža, moja spoža."
192,u5IcBEql_1_192,Sreća,"Sreća, da sam slobodan od želja. I više nemam slabosti ni za ljubav hrabrosti. Sreća, niti ima niti treba. K’o će me očarati, pa me razočarati. Našao sam mir na slobodi. U praznoj postelji i hladnoj sobi. I kako to opisati?. Ne mogu od sreće disati. Našao sam mir na drugoj strani. Nemam osjećaj da netko fali. Kako to opisati?. Ne mogu od sreće disati. Sad sam slobodan od želja. I nema smisla sanjati. Na ljude se oslanjati. Sreća, držat će mi leđa. Sad imam život i svoju slobodu. I imam druge koje dođu i odu. Našao sam mir na slobodi. U tuđoj postelji i tuđoj sobi. Kako to opisati?. Ne mogu od sreće disati. Našao sam mir na drugoj strani. Nemam osjećaj da netko fali. Kako to opisati?. Ne mogu od sreće disati. Više nemam slabosti ni za ljubav hrabrosti. Sreća"
193,u5IcBEql_1_193,Sreća je tamo gdje si ti,"Ljubavi, ljubavi mi daj, podjeli sa mnom ovaj san, i neka zavide nam svi, sreća je tamo gdje si ti. Niježnosti, niježnosti mi daj, podijeli sa mnom svaki dan, i neka zavide nam svi, sreća je tamo gdje si ti. Zauvijek sa mnom ostani, zauvijek samo ja i ti. Vijeruj mi, vijeruj ljubavi, zauvijek samo ja i ti, vijeruj mi, vijeruj ljubavi, sreća je tamo gdje si ti. Ljubavi, ljubavi mi daj, podijeli sa mnom ovaj san."
194,u5IcBEql_1_194,Stara moja,"Nemoj prišit, stara moja isto ćemo doć, jer do kraja nima puno di nas čeka noć. Odmori se i pogledaj sad unazad niz veli put, pa mi reci je li bija uzalud nan trud. Jerbo i sad, ka da čujen zavit ča smo dali, da ćedu nas o života isti nosit vali. Pa ča bude, nek se vrši od nas višja voja, ista kob ča tebe najde bi'će kob i moja. Stara moja, stara moja... Oli triba o života sve najlipje dat, pa sve dovle nosit brime i nikad ne stat. Sad, kada smo zavridili o sunca još taj topli trak, na poslitku našeg puta sve je gušći mrak."
195,u5IcBEql_1_195,Stine,"Stine, potrošilo je more, ja sam potroši dušu, bez suza, bez smija. Stine, potrošilo je more, ja sam potroši ljubav, bez bola, bez grija. Ne ostavljaj me sad, u ponoru bez dna, budi sa mnom, još mi triba svitlost tvoja. Ne ostavljaj me sad, dok preklinjem te ja, budi sa mnom, mir da nađe duša moja. Ne ostavljaj me sad, ne ostavljaj me sad, bez nade... Stine, potrošilo je more, ja sam potroši dušu, bez suza, bez smija. Ka' stine, potrošilo se vrime, umirilo se more, a nov, sviće dan."
196,u5IcBEql_1_196,Što to bješe ljubav,"Gdje li si se dosad skrivala?. Znam... negdje si uživala. Kad god došla, dobrodošla mi. Jer jedno za drugo mi smo stvoreni. Ja odavno nikog ne ljubim. I spreman sam sve da izgubim. Kad god došla, dobrodošla mi. Jer jedno za drugo mi smo stvoreni. . Podsjeti me što to bješe ljubav. I bar na tren biti zaljubljen. Što to bješe, što to bješe ljubav. I bar na tren biti zaljubljen. Ja odavno nikog ne ljubim. I spreman sam sve da izgubim. Kad god došla, dobrodošla mi. Jer jedno za drugo mi smo stvoreni. "
197,u5IcBEql_1_197,Što učinila si ti,"Ko vječnost su mi sati kraj nijemog klavira, saznanje to me prati na putu bez mira. Sagorio sam srce u noćima budnim, da stvorio bih tebe u pjesmama ludim. Ideje neke čudne i košmar u glavi, u ludoj čeznji vatra u krvi se pali, jer ostalo je malo od mladosti moje, a tijelo vapi bolno prisutnosti tvoje. Što učinila si ti od života mog, od života mog, od života mog?. Zašto dala si mi ti, samo praznu bol, samo praznu bol, samo praznu bol. I ne znam kako mogu tu granicu preći, da tebe nadjem stvarnu u iskonskoj sreći. Nek oproste mi one, što lažno ih ljubim, bez slasti su te bitke, kad ratove gubim."
198,u5IcBEql_1_198,Štorija,"Dalmacijo, priča mi je dida. Ka garbin si ča kadene kida. I najlipja punta o bonace. Kad triskadu gromi, topi, mace. Dalmacijo, zelena i gola. Ča bila si ka i tiramola. Jer svako te vuka i potiza. A puntar se na bajunet diza... Dalmacijo. Evala ti bilo!. Dalmacijo, moj sokole!. Dalmacijo, sve ti cvalo!. Dalmacijo, moj sokole!. Dalmacijo, sve ti cvalo!. Dalmacijo, čača je kaživa. Da bila si ka leut od driva. Ča stanja se kad navale bote. I budiš se ne daš da te krote. Dalmacijo, ustale su kale. Da pobignu od tuje štivale. A čaća je s mora tira zviri. I kleja se crjenoj bandiri... Dalmacijo. Evala ti bilo!. Dalmacijo, tebi sada pivan. Armoniku tvojon stićon štiman. Od onih san ča se u te kunu. I budni su na tvome timunu. Dalmacijo, dok lanterne gore. O judima i o tebi zbore. A štorije o tom navik traju. S kolina se na kolino šaju... Dalmacijo. Evala ti bilo!"
199,u5IcBEql_1_199,Sunce mog života (with Meri Cetinić),"Poslije kiša, nakon bura, kada mine svaki hir, iza gorkih avantura, samo ti mi vraćaš mir, tvoja ljubav me uzdiže, znaj, podijeli sa mnom sunčev sjaj. I dok čekam, i dok strepim, samo srce žene zna, da će doći dani lijepi, da me vodiš stazom sna, tvoja ljubav me uzdiže, znaj, podijeli sa mnom sunčev sjaj. Probudi jutro i budi vedar dan, budi sunce mog života, zapalit će u mom srcu ludi plam, tvoja nježnost i dobrota. Premda neće to da shvati, umorno je srce već, samo snagu može dati, samo tvoja blaga riječ, tvoja ljubav me uzdiže, znaj, podijeli sa mnom sunčev sjaj. Probudi jutro i budi vedar dan, budi sunce mog života, sagorjet ću u toj vatri, dobro znam, to je spokoj i ljepota. Neka prođu iskušenja, i sve tiše kuca sat, ovo srce se ne mijenja, dat će sve što može dat', tvoja ljubav me uzdiže, znaj, podijeli sa mnom sunčev sjaj. Probudi jutro i budi vedar dan, podijeli sa mnom sunčev sjaj"
