Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
u5IcBEql_1_145,Oliver Dragojević,Oliver,Nisam te zasluzio,56879,"Sam ispod kape nebeske
brojim zvijezde jutarnje
pitam se da l' jos koja
trepce za mene

Otisla si s osmijehom
a u srcu s pobjedom
a meni samo ostaje
da zbrajam pogreske bezbrojne
 
Ref. 2x
Nisam te zasluzio
i prekasno sam shvatio
k'o svi losi kockari s dusom prodanom
na zadnju kartu tebe sam potrosio

Zivot svira zadnji set
a ja tonem naocigled
i necu prstom maknuti
ako se srusi svijet

Jer znam da vise
necu gledat' one ljubice
sto su iz tvog oka
za me cvijetale

Ref. 3x","https://tekstovi.net/2,186,17855.html"
u5IcBEql_1_146,Oliver Dragojević,Oliver,Nisi vise ona stara,392,"Ode negdje tvoja ljubav
nisi vise ona stara
gledas me sa vrha stuba
jos si lijepa, a bez zara

Gledas me sa vrha stuba
jos si lijepa, a bez zara
 
Idem sada, ti ne pitaj
kud to kanim s tvoga praga
u daljinu srce hita
bez adrese i bez traga

U daljinu srce hita
bez adrese, i bez praga

Ref. 2x
Nisi vise ona stara
nisi vise sto si bila
tvoja ljubav sja i vara
kao sunce sred aprila

Ode negdje tvoja ljubav
nisi vise ona stara
nekad lijepa, sad je gruba
tvoja ljubav, sjaj sto vara

Nekad lijepa, sad je gruba
tvoja ljubav, sjaj sto vara

Ref. 2x","https://tekstovi.net/2,186,64085.html"
u5IcBEql_1_147,Oliver Dragojević,Oliver,Nista nova,19526,"Nista nova, nista nova 
posli feste kisne vala
u pitaru lipi snova 
cilo lito tu si stala
rastimane sad su ure
zatvorene gnjiju skure
sad sivotu, punon zima
okrenuta nan je prova
odrisena vec je cima
nista nova, nista nova
 
Pala je u more stina 
i prozebli grdelini
uz gradele, kraj komina 
nima ko da te zamini
i dok jugo stalno jaca
oko kuce reste draca
sve se sprema da podivja
a mi kano stara bova
plutamo bez pravog cilja
nista nova, nista nova

Uzalud privrcen foje 
ca ce rec mi na sva justa
svi govore bit ce boje
barbirija vec je pusta
vaja vrime niz skaline 
vonj mizerje i morbine
i briskulu dikod baci 
klapa ca jos ni gotova
da ostari po bonaci
nista nova, nista nova

Finili su pusti kanti 
i promukla vec je klapa
i po dobru svak te panti 
starec s nama sve do scapa
naresle su nove plime
popucale surgadine
jos se pine dugi vali 
i po mistu reve tovar
jarboli u more pali
nista nova, nista nova","https://tekstovi.net/2,186,9792.html"
u5IcBEql_1_148,Oliver Dragojević,Oliver,Nocturno,117422,"Ne dam vjetru, ne dam nikom
da te prati, s tobom dise
da se kiti tvojom slikom
tjeram vjetar, tjeram kise

Svatko nosi svoje breme
i u srcu ljubav sklanja
podji spati, vec je vrijeme
budi dobra, lijepo sanjaj
 
Ne dam vjetru da te dira
ne dam kisi da te kvasi
samo noc nek tiho svira
samo vecer nek te krasi

Sve ce zvijezde s tobom leci
pune tajnih putovanja
prije sna ti moram reci
budi dobra, lijepo sanjaj

Sve ti mogu nocas dati
sve sto kriju obecanja
tiho biju nocni sati
budi dobra, lijepo sanjaj","https://tekstovi.net/2,186,10122.html"
u5IcBEql_1_149,Oliver Dragojević,Oliver,Oci boje Jadrana,2388,"Dili se brod od obale
a ja se dilim duso od tebe
ostaj mi zbogom grlice
mi cemo opet ljubit, ljubit se

Ref.
Ostavljam tvoja oka dva
dva oka boje Jadrana
ostavljam tvoja oka dva
dva mala plava bisera
sto plakala su, plakala
dok zadnji put su mene ljubila

Dili se brod od obale
a ti se dilis zlato od mene
ostaj mi zbogom grlice
mi cemo opet ljubit, ljubit se

Ref.","https://tekstovi.net/2,186,59725.html"
u5IcBEql_1_150,Oliver Dragojević,Oliver,Od grija do kajanja,17996,"Covik ja san umoran
rici ne razbacivan
hodan svojin stopama
puten koji san izabra'
i nema povratka

Ti si bajka skrivena
sobon bi te nosija
da te niko ne sporka
ne infeta falsin ricima
od sada do vijeka
 
Ref.
Dusu tebi poklanjan
prid noge ti jubav prosipan
previse san trazija
a sve san odavno vec ima
i skoro izgubija

Od grija do kajanja
vode samo puta dva
ja san oba prosa'
grube stvari tebi prizna
a nisan triba

Ref.

Covik ja san umoran
rici ne razbacivan
hodan svojin stopama
puten koji san izabra'
i nema povratka
","https://tekstovi.net/2,186,14046.html"
u5IcBEql_1_151,Oliver Dragojević,Oliver,Od sveg tebi srca fala (feat. blizanci Smoje),394,"Fala tebi, duso moja
ca mi dade mrvu srice
moja voja sad je boja
kano pupoljak kad nice

Jubav cvica si mi dala
ovaj dilic duse svoje
od sveg tebi srca fala
samo tebe jubin ja
 
Ref.
I, zato, molim te
moj golube, moj golube
budi uz mene
grij mi srce

Tvoja kosa plava
topla, njezna, mirisava
tvoja kosa plava
na kusinu procvitala

Ref.","https://tekstovi.net/2,186,64332.html"
u5IcBEql_1_152,Oliver Dragojević,Oliver,Oleandri,303,"Sjecaju me svake noci
na to ljetno vece
oleandri, u samoci
cvijece koje nitko nece

Cvjetaju li ili venu
il´ ih nema vise
cuvaju i svoju sjenu
il´ ih liju kise
 
Ref.
Oleandri, oleandri
sjecaju me na te dane
oleandri u mom srcu
cvjetaju i njisu grane

Oleandri, oleandri
uspomene svoje bude
oleandri luke tvoje
ranili su srce moje

Gdje su sada oni sati
tko ce da ih vrati
zivjeli smo jednom samo
jedno drugom svega damo

Cvjetaju li ili venu
oleandri davni
zivjeli smo, tek, u trenu
to su bili dani

Ref.","https://tekstovi.net/2,186,64215.html"
u5IcBEql_1_153,Oliver Dragojević,Oliver,Oprosti mi pape,56080,"Rekli su mi najgore o tebi
nisu nikad pricali o sebi
rekli su mi ono ca su tili
virova san, stariji su bili

Rekli su mi da si svigdi bija
rekli su mi da si puno pija
rekli su mi ono ca su znali
virova sam jer san bija mali
 
Oprosti mi pape sve te grube rici
i moj zivot sada na tvoj zivot slici
oprosti mi pape, sad razumin tebe
gledan tvoju sliku gledajuci sebe

Rekli su mi da si zenske jubi
na kartama da si solde gubi
rekli su mi ono ca su znali
virova sam jer san bija mali

Rekli su mi da si sova Boga
rekli su mi prikovise toga
rekli su mi ono ca su znali
virova sam jer san bija mali

Oprosti mi pape sve te grube rici
i moj zivot sada na tvoj zivot slici
oprosti mi pape ca san druge slusa
ja san pape isti jer san zivot kusa
oprosti mi pape, oprosti mi pape","https://tekstovi.net/2,186,9715.html"
u5IcBEql_1_154,Oliver Dragojević,Oliver,Ostaj mi zbogon,436,"Ka´ pusto more, pusto je u dusi
a brod se vise zaustavit´ ne da
 peku rici grlo mi se susi
i srcu mom je tisno dok te gleda

Ne sudi strogo zivot hoce tako
na to, ca voli ne mores ga silit´
ni tebi nije a ni meni, lako
al´ ca se more moramo se dilit´ 
 
Ref.
Ostaj mi zbogon jedini moj cvite
uz Marjan lipi spavaj mi ka´ dite
ostaj mi zbogon sunce nek´ te grije
i galeb bili nek´ nad tobon bdije

Digod se najden dan mi nece svanut´
po lipu da te komu ne spomenen
iz tvog ce oka vrila suza kanut´
kad jednog dana u tvoj porat krenen

Ref. 2x","https://tekstovi.net/2,186,64066.html"
u5IcBEql_1_155,Oliver Dragojević,Oliver,Ostani,2190,"Zvijezdama
ja posut' cu ti 
put i ceste
po kojim si hodala, jedina

Zbog tebe
kad me lome
nek' me slome
tebe nek' ne diraju nikada
 
Ref. 2x
Ostani
zauvijek
ozivi me
ti si mi sve
bez tebe umirem

Ljubav je
tvoj dio srece
moja bol na dlanu
nasa sudbina i san

Ref. 4x","https://tekstovi.net/2,186,60754.html"
u5IcBEql_1_156,Oliver Dragojević,Oliver,Ostavljam te samu,497,"Ostavljam te samu
u tisini sobe
u tom lijepom sramu
pametne i dobre

Sad su tvoje oci
tvoje nijeme rijeci
onaj dio noci
sto se ne da prijeci
 
Ne vidim te vise
u tisini sata
i u sjaju kise
iza tajnih vrata

Nista vise ne znam
i grc neke sutnje
sad u tebi drijema
poput blage slutnje

Ref. 2x
Sve krasote svijeta
sve ljepote noci
odnio je vjetar
s njim mi valja poci

Ostavljam te samu
ostavljam do kraja
u tom lijepom sramu
bez sna i bez sjaja

Jos ces biti mlada
sve dok budes htjela
sad na jastuk pada
sjena tvoga tijela

Sve sto treba znati
doznali smo skupa
vrijeme moze stati
srce neka lupa

Ostavljam te samu
ostavljam i idem
put kroz gustu tamu
moje oci vide

I zatvori vrata
i pokrij se mrakom
nova noc se hvata
eno, leti zrakom","https://tekstovi.net/2,186,64022.html"
u5IcBEql_1_157,Oliver Dragojević,Oliver,Ovaj put ne,27672,"Ljut sam, da opet ne razumijes
kao sto nisi nikada
pristajem, bicu
vedar, bezbrizan
samo da ljubav sacuvam

Al' tada razmisljam
dal' je to ljubav
sto u meni nestaje
i lazem i sebi i tebi
kad pitas me sto mi je
 
Nisam bas tako siguran u to
da sam te ikad volio
al' lazem, znam, jer to nije istina
samo sam ljut na sjecanja

Ref.
Zato ovaj put ja ne dam ti
da kazes rijeci kojima ti
me uvijek znas zacarati

Zato ovaj put ja ne dam ti
ne dam da sve opet se
isto zbog tih rijeci zavrsi
zato ovaj put
ne, ne, ne, ne, ne

Dobro je sto zaspat ne mogu
jer znam da cekas me u snu
pitam se do kad cu izdrzati
postaje smijesno, vjeruj mi

Sve sto me ljutilo
sada mi tako nedostaje
osjecam, vjeruj kao i uvijek
te tvoje carolije

Ref. 2x","https://tekstovi.net/2,186,19169.html"
u5IcBEql_1_158,Oliver Dragojević,Oliver,Picaferaj,7618,"Kad zadnja suncana zraka
za Marjan umorna zadje
Krizevon kalon niz varos pojde
na rivu picaferaj

Na kosti nosi on skale
da moze uzgat ferale
klapadu zute stare postole
ca su se sjale na bal
 
Ref.
Polako, soto voce
o bodulu on piva
zavrsija je posal
zasvitlila je riva

Zapalila se cila
u ijadu koluri
ka mladost ca je prosla
a starosti se zuri

Kuntenat doma se vraca
noga za nogon se vuce
skripadu bolno kosti mu stare
ca je daleko do kuce

Ref.","https://tekstovi.net/2,186,39853.html"
u5IcBEql_1_159,Oliver Dragojević,Oliver,Pismo moja,136717,"Pismo moja 
iscidi sam dusu u tebe 
i pustija te u svit 
zbog jubavi moje, nesritne
da mi svitlis put dok trazin je

Svu lipotu svita 
ja stavija san tu
u ovu saku rici
u moju nevolju
i sudbinu
 
Da mi svitlis put 
dok trazin je
jer ova dusa dalje 
bez nje vise ne moze

Ref. 2x
Pismo moja leti mi do nje
i sapni joj rici najlipse
da jos uvik nosim za nju
posrid srca zivu ranu
koju samo ona licit zna

Ref. 2x

Pismo moja","https://tekstovi.net/2,186,2105.html"
u5IcBEql_1_160,Oliver Dragojević,Oliver,Piva klapa ispo' volta,34351,"Soto voce piva klapa 
u to gluvo litnje doba 
i prolazi ispod skala 
di se susi tvoja roba 

Do pergula rici lete 
pun se misec smije gradu 
ti se dizes iz kocete 
da poslusas serenadu 
 
Ref.
S ponistre se vidi Solta
piva klapa ispo' volta 
u daljini svitle koce 
piva klapa soto voce 

Ti se ozires po sobi 
slika je na kantunalu 
oneg ca ga more odni 
u daleken fortunalu 

Opustila davno riva 
zatvoreni su portuni 
ispo' volta klapa piva 
tvoji mirisu lancuni 

Tihu razmices koltrinu 
zrila si ka litnje vece 
o jubavi i o vinu 
piva klapa soto voce 

Ref.

Niko nece te kastigat' 
kad bi skinila korotu 
zalost' ce te svu destrigat' 
a jos mores dat' lipotu 

S ponistre se vidi Solta 
zmiga svitlo ispo' volta 
u po' bota kada pasa 
piva klapa ispo' glasa","https://tekstovi.net/2,186,10123.html"
u5IcBEql_1_161,Oliver Dragojević,Oliver,Pjesma andjela (duet Cecilija),29086,"Jezera bistra, postala mutna
mirne su rijeke postale divlje
cak mene sunce vise ne grije
sve oko mene pece i vrije 

Od jednom postelja postala prazna
hladne i duge sada su noci
u mislima s tobom u stvarnosti sam
prolazi tako jos jedan dan
 
Ref. 2x
Nebo nek' te cuva
moja zvijezdo jedina
vrijeme nek' ti skrate
naljepsi stihovi pjesme andjela
(nebo nek' te cuva, nebo nek' te cuva)

Znam ti me s neba gledas i pazis
ocima svojim bisernog sjaja
a kada suze pustis po meni
doci cu gore, postelju spremi

Ref. 2x","https://tekstovi.net/2,186,22390.html"
u5IcBEql_1_162,Oliver Dragojević,Oliver,Pjevaj s nama,772,"Sunce pred sumrak
rumeno cvijeta
i posljednja suza
se susi i hlapi

Al' u njoj se vrti 
luda planeta
izvire zivot 
iz posljednje kapi
 
Ref.
Pjevaj s nama
neka pjesma probudi svijet
ruka u ruci, u kosi cvijet
nek' tri rijeci jeknu u svemir
ljubav, nada i mir

Ako se sunce 
i gradovi sruse
i ako i rijeke
prestanu teci

Briznut' ce nama
vrela iz duse
i ostat' ce dvoje
koji ce reci

Ref. 4x","https://tekstovi.net/2,186,60590.html"
u5IcBEql_1_163,Oliver Dragojević,Oliver,Pjevam i zivim (duet Vladimir Kosic Zec),13206,"Sjedim sam i razmisljam srca slomljena
sto sam Bogu skrivio 
od kad je otisla
a gdje smo sad, zivote moj

Poznata mi tvoja prica, vjeruj, stari moj
slomljena je moja dusa 
a sve sam dao njoj 
i gdje smo sad, zivote moj 
 
Zbog samo jedne zene 
pukla su mastanja
vuku se tamne sjene 
i ostala su sjecanja

Ja sam camac u oluji koji trazi spas
jos cuvam i vidim slike
vidim, sreco, nas
a gdje smo sad, zivote moj

Kao da je vrijeme stalo 
jos traju nadanja
neki klinci oko tebe, al' tu nisam ja 
i gdje smo sad, zivote moj 

Ref.
I zato pjevam i zivim 
moj zivote, tuzno teces
sto si u srcu ti nikad shvatit' neces
pjesme ljubavne jos su za tebe 
i zato, vjeruj mi, jos sam uvijek isti 
jos sam onaj pravi 
jos sam uvijek samo tvoj","https://tekstovi.net/2,186,16822.html"
u5IcBEql_1_164,Oliver Dragojević,Oliver,Plavo more djeva molila,6048,"Plavo more djeva molila
bijele ruke sklopila
evo tebi zlata do neba
vrati meni moga dragoga

Ref.
Bijele ruke su molile
ne ostavljaj me
crne oci su plakale
on ostavi je
 
Pokraj mora djeva zaspala
crne oci sklopila
njeno srce ruza uvela
nije moglo vise bez njega

Ref.","https://tekstovi.net/2,186,48382.html"
u5IcBEql_1_165,Oliver Dragojević,Oliver,Plemenita,15438,"U ime sam se tvoje opet zakleja bez vire
bez vire u sebe sa pogledon u tle
plemenita ka' uvik, sad me primi zadnji put
s pogledon i dodiron ca lici

Ka' krugovi na vodi srica bizi od mene
a srce moje rastocilo se davno
na bokovima tvojim nocas dusu odmaram
ka' raskidano jidro nakon vitra nemila

Ref.
Ljubi me ili bizi od mene
svaki andjeo da bi krila za te
pobigni ili pristani na sve
ja san covik ca od drugih sricu krade","https://tekstovi.net/2,186,18293.html"
u5IcBEql_1_166,Oliver Dragojević,Oliver,Poeta,30611,"Sad je kasno da se kajem
nima nazad s oveg puta
pusti nebu sve dok traje
moja zvizda neka luta

Ne razumim nista vise
samo pismu dusa jubi
i na vodi ric sto pise
ona sebe ludo gubi
 
Ref.
Potrosi san mladost 
i dusu i tilo
a sve lipo ca je bilo
ca je ludo srce snilo

U pismi se zbilo
sad ladne su noci
i grko je vino
neka skonca ovo tilo

Kad sve lipo ca je bilo
tek srcu se snilo
potrosi san mladost
i dusu i tilo

Sudbo moja ca mi dade
da su stvarni snovi stari
jedan cvit u krilo pade
mojoj slomljenoj gitari

I da nece mora daje
ovo srce ca se dalo
dok vam s vitrom pismu salje
njemu osta lisce palo 

Ref.","https://tekstovi.net/2,186,11739.html"
u5IcBEql_1_167,Oliver Dragojević,Oliver,Poljubi me,604,"Poljubi me, poljubi me, poljubi me

Sve sto covjek u snu stvori
ti mi stvarno mozes dati
dok te gledam, pogled gori
obris tvoga tijela prati
 
Sve sto covjek u snu taji
jos se u tvom oku nize
i tvoj pogled blista, sjaji
uvijek kad ti pridjem blize

Ref.
Poljubi me
k´o prvi put, poljubi me
k´o svaki put, poljubi me
ljubav je stvorena za nas

Poljubi me
k´o svaki put, poljubi me
k´o zadnji put, poljubi me
najljepse pjesme mi smo glas

Poljubi me, poljubi me, poljubi me

Sve sto covjek u snu nadje
sad te toplom rukom dira
ura kuca, al´ bi radje
da u tvome srcu svira

Sve sto covjek u snu sazna
istom vatrom sad te grije
tijelom tvojim tece brazda
da se u moj zivot slije

Ref. 2x

Poljubi me, poljubi me, poljubi me","https://tekstovi.net/2,186,64082.html"
u5IcBEql_1_168,Oliver Dragojević,Oliver,Prati me kroz snove,40526,"Vjetar, u ledja osjecam 
i to je dovoljan, razlog za kraj
davno sam ja prekrizio 
da moja dusa vidjet ce raj

Ja moram dalje
nebo me salje
putem kojim sa mnom 
vise ne ides ti
 
Ref. 2x
Prati me kroz snove
to je jedini put 
da se sretnemo mi 
prati me kroz snove
dalje mogu i sam 
bez tvoje ljubavi

Ja vise nisam tvoj
a nisam ni svoj
i prevario, iznevjerio 
ono najljepse u tebi

Davno sam ja 
prekrizio 
da moja dusa 
vidjet ce raj

Ja moram dalje
nebo me salje
putem kojim sa mnom 
vise ne ides ti

Ref. 2x","https://tekstovi.net/2,186,8260.html"
u5IcBEql_1_169,Oliver Dragojević,Oliver,Pred tvojim vratima,98662,"Kad jednom prodje sve
kad pretvori se u sjecanja
kad vise nisu vazna lica
imena, ni godine
kad jednom stvorim se ja
pred tvojim vratima
 
Da li ces shvatiti sve
ljubavlju ogrnut me
da li ces dignut me s koljena
zeljnog tvog' oprosta
kad jednom stvorim se ja
pred tvojim vratima

Ref. 2x
Ispod ovog neba samo ti
dusu znas mi taknuti
i kad kapnem na tvoj dlan
kad se stisnem kraj tebe
nek' me cvrsto drze ruke
tvoje ruke sigurne","https://tekstovi.net/2,186,32447.html"
u5IcBEql_1_170,Oliver Dragojević,Oliver,Prica se,33366,"Sunce evo javlja, vrijeme nam je poc'
grije nas iznutra, ukradena noc
nek' nas nitko ne vidi draga
znas li sto se prica

Ref.
Prica se da ja sam noc a ti vedar dan
ljubav je nasa grijeh i nesreca
kazu, ja sam crna noc a ti vedar dan 
sumrak je vrijeme kad
kada noc postaje dan 
kada noc prekriva dan

Sute kada prodjem, slude ocima
slute da ti dodjem, sve se drugo zna 
ne daj da nas razdvoji draga
ono sto se prica

Ref.

Ref.","https://tekstovi.net/2,186,16785.html"
u5IcBEql_1_171,Oliver Dragojević,Oliver,Pridaj se,1234,"Sva nestajes i zadrhtis
kad se prica pokrene
pa se srce uvik prida
kad se sebi okrene

Samo spusti pogled isprid sebe
prije nego kazes ne
znas da cutis i kad skrivas
ljubav od mene
 
Ref.
Pridaj se, jaca je
ne mo's nista protiv nje
kao slatki trn
kad pod dusu zadje

Pridaj se, jaca je
ne mo's nista protiv nje
ne mo's nista
protiv nje
kad te ljubav pronadje

Ref.","https://tekstovi.net/2,186,60755.html"
u5IcBEql_1_172,Oliver Dragojević,Oliver,Prije sna,125332,"Negdje tamo na onoj kuci
negdje do ceste prozor treci
takvom ceznjom gledao sam
da ne mogu rijecima reci

Jedan okvir i komad stakla
bio je cijeli moj svemir
samo rukom si me takla
i od tada moj si nemir
 
Ref.
Da poklonis najljepsi cvijet
i dragog kamena sjaj
ja bih ga mijenjao
za tvoj zagrljaj

Kad poklonis otrovni trn
iz ruke ga uzimam ja
samo da osjetim
tebe prije sna

Negdje tamo na onoj kuci
negdje do ceste prozor treci
tamo vjeciti je izvor
mojoj zalosti i sreci

Ref.","https://tekstovi.net/2,186,30141.html"
u5IcBEql_1_173,Oliver Dragojević,Oliver,Prije svitanja,52561,"Ja ne mogu bez tebe vise zivjeti
jer znam da mi prije zore moras nestati
samo prazno svitanje iza tebe ostaje
i ove moje bijele ruke suzama isprane

Ja ne mogu tvoju srecu sada gledati
jer sve sto mi nocas treba s tobom odlazi
nakon svitanja bez sna puna mojih dodira
dio mene odlazi zauvijek bez povratka
 
Ref.
Kad mi odes ti s kime se smijati
s kime sve radosti dijeliti
kad mi odes ti kome cu pricati
kome cu bol na usnama pisati
prije svitanja, prije svitanja

Kad mi odes ti
ja ne mogu bez tebe vise zivjeti

Nakon svitanja bez sna puna mojih dodira
dio mene odlazi zauvijek bez povratka

Ref.","https://tekstovi.net/2,186,23241.html"
u5IcBEql_1_174,Oliver Dragojević,Oliver,Prisjecam se nocas,6821,"Sto li si htjela kad si mi dala
obraze njezne, ruku malu
zasto si ljubav osmjehom krala
i mojoj patnji pruzila salu

Ti zivis sama u svome svijetu
i mozda mislis - moje je vrjeme
pa zimu stvaras u tudjem ljetu
i vreloj nadi poklanjas sjene
 
Ref.
Prisjecam se nocas
dana sto su bili
daleko od onog
sto je moglo biti

Svi trenuci prosli
u bol su se slili
samo kisa suza
ponovo ce liti

Ako se jednom za drugog bude
radjala ljubav u tvome srcu
bit ce mi, vjeruj, istinski drago
da vidim srecu bar na tvome licu

Ref. 2x","https://tekstovi.net/2,186,46258.html"
u5IcBEql_1_175,Oliver Dragojević,Oliver,Prva ljubav,56086,"Pamtim tvoje ruke male 
plahi drhtaj kasnog ljeta
k sebi njezno su me zvale
sad su ceznja, sad su sjeta

Pamtim tvoje lice drago
oci tvoje jos me vole
sve su moje bile blago
sad me peku, sad me bole
 
Ref.
Ti si bila moja prva ljubav
prvi san o sreci koje nema vise
ti si bila moja prva ljubav
prva njezna pjesma koju srce pise

Ti si bila moja prva ljubav
prvi dodir srece sto ga tijelo pamti
ti si bila moja prva ljubav
nek te ova pjesma opet meni vrati

Zadnji kucaj svoga bila 
ja bih nocas tebi dao
ptico mala zlatnih krila 
jer te cuvat' nisam znao

Ref.","https://tekstovi.net/2,186,21592.html"
u5IcBEql_1_176,Oliver Dragojević,Oliver,Pupoljci i mraz,13752,"Veceras sve nebeske zvijezde pale za tebe
a srce me opominje da smirim se
jos zadnji put uzmi me
jer tajne nosim sa sobom
kraj je tu, nestajem, gubim se

Ref.
Skitnica u meni budi se
ljubim te, a lutanje jace je
vjetrovi me nose od tebe
ostali su samo pupoljci i mraz
 
Kakvi sve putevi sutra cekaju nas jos
to samo Bog dragi zna i andjeli
pomoli se ponekad za mene jer znak je los
i sacuvaj slike sve gdje smijem se

Ref.

Istine carobne uvijek su nevidljive
a ljubavi najglasnije su lazljive
nemiri svakakvi opet gone me na put
a najljepse ostaje kraj tebe

Ref.
","https://tekstovi.net/2,186,18342.html"
u5IcBEql_1_177,Oliver Dragojević,Oliver,Reci mi to,2352,"Brod vec ulazi u luku
u njoj cekas mene ti
ja se vracam praznih ruku
da ti srce poklonim

Uvijek bila si mi nada
da cu jednom naci mir
ali nikada do sada
njega nismo pronasli
reci mi to
 
Tebi uzeo sam, draga
plava jutra, njeznosti
svu toplinu tvoga blaga
koje cuvala si ti

Sad kad tu sam pored tebe
sve ti zelim vratiti
tamo gdje smo posle sami
mi cemo otploviti

Nasa soba, nase more
kojim plovimo kroz noc
ljulja nasa gola tijela
i vec znam da cemo poc'

Sve do sunca, sve do neba
nasih tajnih uvala
samo cekam tvoje rijeci
molim te

Ref.
Reci mi to (budi moj)
reci mi to (volim te)
kazi mi jos sto puta rijeci
koje pjevaju dok govorim o ljubavi

Ref.

Ref.
Reci mi to, reci mi to (budi moj, budi moj tako volim te)
(moj, budi moj, tako volim te)
ponovi bezbroj puta rijeci
koje sanjao sam uvijek kada nisi tu","https://tekstovi.net/2,186,59747.html"
u5IcBEql_1_178,Oliver Dragojević,Oliver,Rojena valo,435,"Ka' niki piz je sta' na srcu mome
i grop u grlu svaku ric mi kida
dok tebe gledan, di za punton tones
rojena valo, srce san ti prida

Ref.
A brod me nosi, i gre sve dalje
i sve ca vridi, sve manje traje
a brod me nosi, i blidi zalo
u more tone sve ca je cvalo
 
I nek' je proklet
'ko mi tebe ote
rojena valo, rojena valo
lipi moj zivote

Ka' principesa bila si, i trajes
a to ca ceka, da je bilo skivat'
jer, sjas ka' uvik, i na lipost dajes
rojena valo, komu sad da pivan

Ref.","https://tekstovi.net/2,186,64013.html"
u5IcBEql_1_179,Oliver Dragojević,Oliver,Romanca,36885,"Uvik kad sam s tobon
ja san ka i dite
zaboravin odma
svoje kose side
i godine ove
ca bi bile teze
da me lipa mladost
uza te ne veze
 
Razumi me dobro
potribna si meni
jer srce je moje
ostalo u tebi
a dok zivot bizi
ono zesce tuce
da bi mir svoj naslo
sve me tebi vuce

A ca drugo mogu
prijateji niman
puno njih je bivsih
a i ja cu s njima
ostaju mi samo
uspomene davne
virujuc da koja
jos ce zivit za me

Zato uvik mislin
na pobigle dane
i od tebe iscen
da ih najdes za me
za umirit sebe
vratit bi se tija
da bar zadnju uru
buden ca san bija","https://tekstovi.net/2,186,10119.html"
u5IcBEql_1_180,Oliver Dragojević,Oliver,Rusulica (feat. Elvis Stanic),379,"Di je, di je, u poju je
u poju je, bere ruze
bere ruze i viole

Na na, ne na, ni ne naj

Nabrala je konistricu
pa je nosi prid kraljicu
prid kraljicu rusulicu
 
Na na, ne na, ni ne naj

Ne na, ni ne naj   

Kraljica se Bogu moli
da joj grane ne izlomi
ne izlomi i ogoli

Na na, ne na, ni ne naj

Grane su za sokolica
njoj pupoljka i cvitica
njoj pupoljka i cvitica

Na na, ne na, ni ne naj

Ne na, ni ne naj 

Di je, di je, u poju je
u poju je, bere ruze
bere ruze i viole

Na na, ne na, ni ne naj

Nabrala je konistricu
pa je nosi prid kraljicu
prid kraljicu rusulicu

Na na, ne na, ni ne naj

Ne na, ni ne naj","https://tekstovi.net/2,186,63999.html"
u5IcBEql_1_181,Oliver Dragojević,Oliver,S njon zivin proljece (feat. Marijan Brkic brk i prijatelji),384,"Kad ostanen sam
priko ramena pogledan
sta i kome, dobro
za sobon ostavjan

Precesto daleko
premalo blag, i previse svoj
sve je to pitanje
ali u jedno san siguran
 
Ref.
S njon ruke su moje ciste
ka´ u diteta
i jos uvik ne znan
cin san je zasluzija

U sebi budin nekog
novog covika
i radin sada sve
samo da to sacuvan

Prosa´ najgore noci
vidija najlipsi dan
al´ nikad o´ straja nisan
trazi´ nekog kog osjecan

Nebo nad nama
more oko nas
njena blizina
sve to blizu mog je sna

Ref.

Dok vrime mi odmice
i pomalo me straj
s njon zivin proljece
i sve zaboravjan

Ref.","https://tekstovi.net/2,186,63580.html"
u5IcBEql_1_182,Oliver Dragojević,Oliver,"S tobon, jubavi",3621,"Da ne triban te vise
da l' bi bija isti covik ja
da tilo izlicin od kise
na kojoj san staja kad bi mi falila

Jos isto cutin kad te taknen
tog se nikad ne bi odreka
jos svoje pisme cuvan za te
ma sta o tome svit govorija
nikad me ne bi razumija
 
Ref.
Umrit' cu ziveci od njeznosti, od tog sto si ti
jer cutis me i vidis sve
to san tija imati, to san tija pronaci

Umrit' cu leteci, ako me uzmes sa sobom
tvoje tilo mi je dom
i umrit' cu ziveci s tobon, jubavi

Da tilo izlicin od kise
na kojoj san staja kad bi mi falila
jos svoje pisme cuvan za te
ma sto o tome svit govorija
nikad me ne bi razumija

Ref.

Umrit' cu ziveci s tobon, jubavi","https://tekstovi.net/2,186,58788.html"
u5IcBEql_1_183,Oliver Dragojević,Oliver,Sa dva zrna laznog srebra,41052,"Stavit ces nocas sliku 
stare ljubavi na zid
iznad postelje gdje sanjas
dotakni tisinu
dok ti topla rosa magli vid

Nemoj draga na me misliti
i to sto smo bili 
i sto biti necemo
i to sto smo snili 
sve je nedoreceno
bit ce nedoreceno

Ref.
Sa dva zrna laznog srebra
prosio sam ruku svetice
na sve cetiri strane svijeta
drugoj nosio sam bisere
drugoj nosio sam bisere

K'o po savu rasiveni
da je vrijedilo ista
ne bi sad do ovdje dosli mi

Nemoj draga na me misliti
i to sto  smo bili 
i sto biti necemo
i to sto smo snili 
sve je nedoreceno
bit ce nedoreceno

Ref.
","https://tekstovi.net/2,186,14048.html"
