,Song_ID,Song,Lyrics
144,538Exp8s_1_144,Tutorial,"Koga foliram, za ljubav se izoliram, sa mnom si u snovima, sa njom si u kolima. . A ja bi’ pila, ja bi’ pila, sto promila, noćima bi’ lila, ne bi krila, s kim bi’ bila, jer za ljubav trebam tutorial. Ja bi’ pila, ja bi’ pila, sto promila, noćima bi’ lila, ne bi krila, s kim bi’ bila, jer za ljubav trebam tutorial. Ljubomora safata, kao luda mlada bahata. Pola grada nada se, napada. A ja sama, a ja sama. Ja sto sam suza prolila, on je sto čaša razbio. Na kraju ko ruža sam sklopila, latice što je slomio. Nađi me, nađi me, tamo gdje mlada noć pada. Slađi je, slađi je, okus pobjede nego usne tog gada. . A ja pojma, pojma nemam, ma sta je to ljubav, pojma nemam. Pojma, pojma nemam, ma sta je to ljubav, pojma nemam. I budi me na tmurna jutra, godi mi k’o dim na svaki gutljaj. Dodiri vreli kao ognjište kamina, tragovi mog karmina bi na ta usta. Nađi me, nađi me, tamo gdje mlada noć pada. Slađi je, slađi je, okus pobjede nego usne tog gada. . A ja pojma, pojma nemam, ma sta je to ljubav, pojma nemam. Pojma, pojma nemam, ma sta je to ljubav, pojma nemam, )"
145,538Exp8s_1_145,Tužna pjesma,"Rasuo se jedan život, rasuo se svijet. Slomljenih krila ptica ne može u let. Ne mogu ja živjet' više, za vratom mi tuga diše. Tuga teška kao godina. Lijepa li sam, mlada li sam, ali sretna nisam, nisam. Sreća je za tobom otišla. Lijepa li sam, mlada li sam, ali sretna nisam, nisam. Tuga je za tobom ostala. Pitala sam ljude znane, pitala sam sve. Da mi nađu srcu hrane, lijek da ne umrem. Ne mogu ja živjet' više, za vratom mi tuga diše. Tuga teška kao godina. Lijepa li sam, mlada li sam, ali sretna nisam, nisam. Sreća je za tobom otišla. Lijepa li sam, mlada li sam, ali sretna nisam, nisam. Tuga je za tobom ostala. Tuga je za tobom ostala"
146,538Exp8s_1_146,Tvoja Prva Djevojka,Došao si tiho na prstima. Rekao da sam tvoja jedina. Pričali smo i svjetlo ugasili. Malo se ljubili. Noć je bila duga. Sva od zvjezdica. Na putu do mjeseca. Danas si daleko 200 godina. Ali si na usnama. Bila sam tvoja prva djevojka. Sva tvoja ljubav tu je ostala. I svaku noć sanjaš me. U svakoj drugoj tražiš me. Tvoja prva djevojka
147,538Exp8s_1_147,Unaprijed gotovo,"Nismo bili mi iz iste priče. A ni istih godina, a ni istih razloga. Al kad ljubav nemoguće spoji. Tad joj vrata otvoriš. Pustiš je bez naloga. U znoju te mom ima ko ranije. Još moja krv nikom ne da te. Dok s drugom gledam, gledam te. Ruke služe mi da pijem. Soba da se u njoj krijem. Da se ni sa kim tu ne družim. Usne da ih na led stavim. Poslije tebe da ti javim. Da nemam kog da zavolim. A htjela sam te za godina sto. A bilo je unaprijed gotovo. Nismo bili mi iz istog filma. A ni istih uloga, a ni istih svjetova. Al kad oči zatvorim nas vidim. Pa se vrati stari sjaj. U naš izgubljeni raj. U znoju te mom ima ko ranije. Još moja krv nikom ne da te. Dok s drugom gledam, gledam te. Ruke služe mi da pijem. Soba da se u njoj krijem. Da se ni sa kim tu ne družim. Usne da ih na led stavim. Poslije tebe da ti javim. Da nemam kog da zavolim. A htjela sam te za godina sto. A bilo je unaprijed gotovo"
148,538Exp8s_1_148,Uno momento,"Možda si ti i genije za žene, ali ovaj put zaboravi na mene, kažu ti da si istek'o prije roka, u mojoj knjizi utisaka, ti si slaba trojka. Hajde, zaboravi na to, ne treba mi ljubav, meni treba lom, praštaj, lutko, sada sve, ja reći ću ti Ne. Koliko pijem, nije humano, subota je dan za alkohol, uno momento 1, uspori tempo, možda sutra se vidimo. Tika-taka, tika-tak, isteklo ti vrijeme, pao si kod mene, baš si sladak kad si ljut, više sreće drugi put. Ниси мој тип, нећу да те лажем, тражиш мој број, зини да ти кажем, желео би да идемо код тебе, али тамо ноћас водиш само себе. Хајде, заборави на то, не треба ми љубав, мени треба лом, праштај, лутко, сада све, ја рећи ћу ти Не."
149,538Exp8s_1_149,Uzbuna,"Ja ne znam za sebe, tablete ne vrijede, od prvog do prvog, ja mislim na tebe. I ne znam šta pijem, od sunca se krijem, kako bez tebe živim, bolje je da me nije. Gdje si sad, dižem grad, zovem sve koje znam, ma da te nađu, mada znam, nisi sam, ljubiš ti jer si gad, neku mlađu. Uzbuna, čuju se sirene, uzbuna, nisi pored mene, uzbuna, ove noći lude, ove usne hoće da te ljube. Tvoje mi sve fali, svi drugi su mali, dok grad noću gori, ja sam u ilegali. Od ljeta do zime, se borim sa time, što još na koži nosim, tvoje slatko ime."
150,538Exp8s_1_150,Vatra i led,"Ništa više vjeruj mi od tebe ne tražim, vrijeme je da neko novo rame potražim, trebam nekoga, laganog k'o dim, da gorim dok me izgorim, izgorim. Nema više razloga što ovdje drže me, jer ja sam oblak, vjetar po svijetu nosi me, a nebo je plavo i tako veliko, i najbolje je krenut' visoko. Ja sam kao vatra, ti kao led, ti ostaješ tu, ja se spremam za let, ja sam kao vatra, ti si kao led, previše si volio pa si se istopio. Bolje bi ti bilo da mi nisi rekao, kako si od uvijek baš na mene čekao, trebam nekoga, laganog k'o dim, da gorim dok ne izgorim, izgorim. A nebo je plavo i tako veliko, i najbolje je krenut' visoko. Ja sam kao vatra, ti kao led, ti ostaješ tu, ja se spremam za let, ja sam kao vatra ti hladan kao led, previše si sanjao, pa si se probudio. Ja sam kao vatra, ti hladan kao led, ti ostaješ tu, ja se spremam za let, ja sam kao vatra, ti hladan kao led, previše si volio, pa si se istopio"
151,538Exp8s_1_151,Virujen u te,"Nima dana, nima ure. Da mi nisi cvit i pitar. Puna mi je duša bure. Jer ti si mi val i vitar. Nemoj nikad poć bez mene. Ni u crkvu Boga molit. Pusti vitar da okrene. Jedna će me suza slomit. Virujen u te, s tobom živin lipo. Sve dok me bude volit ću te slipo. Virujen u te, ispovidan grije. I kad me varaš s tobom lipo mi je. Znaš da mi je bila boja. U dnu srca kao znamen. Samo s tobom želin dite. Te jubavi vični plamen. Nemoj nikad poć bez mene. Ni u crkvu Boga molit. Pusti vitar da okrene. Jedna će me suza slomit"
152,538Exp8s_1_152,Vodi me na ples,"Plovi nad morem žut mjesec, k'o gusar na oblaku, muzika stara, i pali i šara u srcu. Svi se već dižu, i zanosno njišu uz valove, poljubac vrući, i noćas se kući ne ide. Na ples, vodi me na ples, vodi me na ples, vodi me da opasno ljuljamo se, . Na ples, vodi me na ples, vodi me na ples, vodi me do zore da igramo se. Svi se već dižu, i zanosno njišu uz valove, poljubac vrući, i noćas se kući ne ide."
153,538Exp8s_1_153,"Voli me, ne voli","Probudim se, probudiš se, samo navika, što bi drugo bilo, znaju već od lani, i ptice na grani, da te više ne volim ko prije. Okrenem se, okreneš se, još si uvijek tu, pravimo se da je sve u redu, vidiš da smo stranci, na nama su lanci, nema više ničeg u pogledu. Voli me, ne voli, voli me, ne voli, zaboravit ću sve, nek sve zaboravi, voli me, ne voli, sad mi je svejedno. Poljubim te, poljubiš me, samo navika, što bi drugo bilo, predugo smo skupa, ni srce ne lupa, i ono se malo umorilo. Voli me, ne voli, voli me, ne voli, zaboravit ću sve, nek sve zaboravi, voli me, ne voli, sad mi je svejedno, voli me, ne voli, stvarno je svejedno)"
154,538Exp8s_1_154,Vrati se pod hitno,"Sretna sam k'o malo dijete, od trepavice pa do pete, pa ti vidi kako ćeš, kad bez mene ostaneš. A nesretna sam kad te nema, u srcu mi sto problema, jer smo, dušo, ti i ja, k'o ruka i rukavica. Gdje ćeš naći takvu kao ja, ma takva ti se dvaput ne rađa, kao ja... Moram ti reći nešto jako bitno, otiđi gdje hoćeš, al' vrati se pod hitno. O znaš ti ko sam ja, malo dobra, malo zla, a kad spojiš dva i dva, ja sam najbolja."
155,538Exp8s_1_155,Zamisli,"Bio mi je tako blizu, milovao svojim usnama, kao nikad do tada. A mjesec se nakrivio, jednim okom zazmirio, i sa smiješkom gledao na nas. Ljubio me cijele noći, ko da jutro neće doći nikada. Zamisli sliku tako punu ljubavi, zamisli nešto kao raj, zamisli srce, a u njemu spavam ja, da li je to tako bilo, il' sam možda samo sanjala. Il' sam možda samo sanjala"
156,538Exp8s_1_156,Zaustavite tramvaj,"Vrela noć je, grad spava, tramvaj vozi zadnji krug, a ja teško sobom vladam, jer zavolio si nju. Kažu da se ne raspituješ, više za mene, i da te nikad sretnijeg, ne pamte. Zaustavite tramvaj, i vjetar i ljude, noćas sa mnom budite, dok oni se ljube. Novo jutro, što mi nosi, kada ljubav prestaje, miris ljeta i sol u kosi, sve polako nestaje. Dovoljna bi bila jedna riječ, dovoljna za sve, dovoljan si ti, za mene.  Ma noćas sa mnom budite, dok oni se ljube"
157,538Exp8s_1_157,Zdravo Marijo,"Rakija se liječi vinom, Marihuana kokainom. Sve ostalo, sve ostalo. Sve ostalo Severinom. Škorpija, i ti, i ja. Paz' da se ne spotaknemo. Do sad se ni jedna nije žalila. Pu, da te ne ureknemo. Noć, dvije, malo li je. Paz' da se ne naviknemo. Sviđa mi se tvoja anatomija. Pu, da te ne ureknemo. Nekad si mi dobar, Nekad ne valjaš. Valjaš, valjaš, valjaš momak. Da me zabavljaš. Molite se, cure, Molite se, Molim se i ja. Aleluja. Daj nam, Bože, više. Muškaraca nego godina. Aleluja. Rakija se liječi vinom, Marihuana kokainom. Sve ostalo, sve ostalo. Sve ostalo Severinom. Zdravo, Marijo, Neka bude volja tvoja, Da ne budem stara cura, Bez avantura. Aleluja, aleluja, aleluja. Ne bih ni ja, ali prija. Hajde da se dotaknemo, Bit će noćas maratonija. Pu, da te ne ureknemo. Škorpija, i ti, i ja. Paz' da se ne spotaknemo. Do sad se ni jedna nije žalila. Pu, da te ne ureknemo."
158,538Exp8s_1_158,"Zime, ljeta, jeseni","Kada oči otvorim, ti si prvo što mi padne na pamet, svoju tugu zagrlim, baš me briga kuda ide svijet. Pričam sama sa sobom, plaše me goli, bijeli zidovi, jesi li dobro i gdje si sad, moja ljubav će me ubiti. Zime, ljeta, jeseni, zauvijek si u meni, vrijeme neće ništa promijeniti, ti si ja, a ja sam ti. Sve sam s tobom probala, prve suze, rajske jabuke, s tobom sam prohodala, svaki put me vodi do tebe."
159,538Exp8s_1_159,Živila nan jubav,"Živila nan jubav!. Viva l'amor!. Dicu će nan donit, Bit će pun ih dvor!. Iz mora cvita cvit. A ime mu je Split. Tu loza naša raste oduvik!. Moj Marjane, moj Jadrane i lipi Splite moj. Plavo more, sunca sjaj, na svitu ti si raj. Dalmacijo, Croatio, Bog ti sriće da. Jubija te pape moj, jubin te i ja. Živila nan jubav!. Viva l'amor!. Ča još čovik triba?. Ti si kruv i sol. Po malin kalama. I bilin skalama. Sve klape će ti pivat zauvik!. Moj Marjane, moj Jadrane i lipi Splite moj. Plavo more, sunca sjaj, na svitu ti si raj. Dalmacijo, Croatio, Bog ti sriće da. Jubija te pape moj, jubin te i ja."
160,538Exp8s_1_160,Zvijezde padaju,"Zakomplicirao si stvar, prevario si me, možda ti jednom oprostim, ne traži da zaboravim. Laku noć gospodine, još samo jedno pitanje, koliko ima godina, i da li to radi kao ja. Zvijezde padaju, zvijezde padaju, srca lutaju, srca lutaju, volio si me, voljela sam te, a sada gotovo je, zvijezde padaju, zvijezde padaju, srca lutaju, srca lutaju, volio si me, voljela sam te, a sada gotovo je sve. Ako me sutra poželiš, ma bilo što da učiniš, pred tobom ću biti bilo s kim, da i ja tebe povrijedim. Zvijezde padaju..."
